lat,lon,type,title,link
54.352837,18.656553,plaza,Hotel Admirał Sp. z o.o.,https://www.google.com/maps/place/Hotel+Admira%C5%82+Sp.+z+o.o./data=!4m10!3m9!1s0x46fd730acf8926d1:0x6b7b8d63aed82f4e!5m2!4m1!1i2!8m2!3d54.352837!4d18.656553!16s%2Fg%2F1hc25hh89!19sChIJ0SaJzwpz_UYRTi_YrmONe2s?authuser=0&hl=en&rclk=1
54.353561,18.657995,plaza,Hilton Gdańsk,https://www.google.com/maps/place/Hilton+Gda%C5%84sk/data=!4m10!3m9!1s0x46fd730b205ac217:0xf4c7154460829298!5m2!4m1!1i2!8m2!3d54.353561!4d18.657995!16s%2Fg%2F1232zrrr!19sChIJF8JaIAtz_UYRmJKCYEQVx_Q?authuser=0&hl=en&rclk=1
54.3546832,18.8358579,plaza,Plaża 16 - Gdańsk,https://www.google.com/maps/place/Pla%C5%BCa+16+-+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd6d72e60150f1:0x2b8932b8a23dd080!8m2!3d54.3546832!4d18.8358579!16s%2Fg%2F11g3zgdz43!19sChIJ8VAB5nJt_UYRgNA9orgyiSs?authuser=0&hl=en&rclk=1
54.3420577,18.8592631,plaza,Apartamenty Bajkowa Plaża,https://www.google.com/maps/place/Apartamenty+Bajkowa+Pla%C5%BCa/data=!4m10!3m9!1s0x46fd6cc06aa9d181:0xb5a78dbff909ecfe!5m2!4m1!1i2!8m2!3d54.3420577!4d18.8592631!16s%2Fg%2F11c3kq141n!19sChIJgdGpasBs_UYR_uwJ-b-Np7U?authuser=0&hl=en&rclk=1
54.442474,18.559548,plaza,Dental Plaza Klinika Stomatologiczna Sopot,https://www.google.com/maps/place/Dental+Plaza+Klinika+Stomatologiczna+Sopot/data=!4m7!3m6!1s0x46fd0a8fb35a76f7:0x8c397d20424bac31!8m2!3d54.442474!4d18.559548!16s%2Fg%2F12hqrynmr!19sChIJ93Zas48K_UYRMaxLQiB9OYw?authuser=0&hl=en&rclk=1
54.4449392,18.5686717,plaza,Sopot Friends' plaza,https://www.google.com/maps/place/Sopot+Friends'+plaza/data=!4m7!3m6!1s0x46fd0a8e05689001:0x492d93a48382f7e8!8m2!3d54.4449392!4d18.5686717!16s%2Fg%2F11b6dg1fhf!19sChIJAZBoBY4K_UYR6PeCg6STLUk?authuser=0&hl=en&rclk=1
54.1075847,22.9340269,plaza,Suwalki Plaza,https://www.google.com/maps/place/Suwalki+Plaza/data=!4m7!3m6!1s0x46e10247b8b8d843:0xde427c6aeeb85715!8m2!3d54.1075847!4d22.9340269!16s%2Fg%2F121z_b5b!19sChIJQ9i4uEcC4UYRFVe47mp8Qt4?authuser=0&hl=en&rclk=1
54.3199733,18.4980312,plaza,Plaża Otomin,https://www.google.com/maps/place/Pla%C5%BCa+Otomin/data=!4m7!3m6!1s0x46fd77246eb5701b:0xaa4835dcada72ed9!8m2!3d54.3199733!4d18.4980312!16s%2Fg%2F11gr5zb2cd!19sChIJG3C1biR3_UYR2S6nrdw1SKo?authuser=0&hl=en&rclk=1
54.2589041,18.6444278,plaza,Plaża Miejska,https://www.google.com/maps/place/Pla%C5%BCa+Miejska/data=!4m7!3m6!1s0x46fd71c92b2d4f35:0xc0f1a3600c1b7db7!8m2!3d54.2589041!4d18.6444278!16s%2Fg%2F11h7nbl644!19sChIJNU8tK8lx_UYRt30bDGCj8cA?authuser=0&hl=en&rclk=1
54.3496155,18.6582202,plaza,Apartamenty Sun & Snow Deo Plaza Granaria,https://www.google.com/maps/place/Apartamenty+Sun+%26+Snow+Deo+Plaza+Granaria/data=!4m10!3m9!1s0x46fd73c09c78572d:0x3b9f8267b79651da!5m2!4m1!1i2!8m2!3d54.3496155!4d18.6582202!16s%2Fg%2F11k4574qyp!19sChIJLVd4nMBz_UYR2lGWt2eCnzs?authuser=0&hl=en&rclk=1
52.1767593,20.9178044,plaza,M.D.M.Plaza,https://www.google.com/maps/place/M.D.M.Plaza/data=!4m7!3m6!1s0x47193484d360f18d:0x18c5fd170c44c97f!8m2!3d52.1767593!4d20.9178044!16s%2Fg%2F11f61xf7km!19sChIJjfFg04Q0GUcRf8lEDBf9xRg?authuser=0&hl=en&rclk=1
54.8125516,18.2098595,plaza,"Karwia PLAZA - Apartaments- domki z basenem, jacuzzi i sauną.","https://www.google.com/maps/place/Karwia+PLAZA+-+Apartaments-+domki+z+basenem,+jacuzzi+i+saun%C4%85./data=!4m10!3m9!1s0x46fdb34b3c6bbae7:0x4f35741ea7cb3b7e!5m2!4m1!1i2!8m2!3d54.8125516!4d18.2098595!16s%2Fg%2F11g4brs7c8!19sChIJ57prPEuz_UYRfjvLpx50NU8?authuser=0&hl=en&rclk=1"
54.3708168,18.7772529,plaza,"Gdańsk, Górki Zachodnie","https://www.google.com/maps/place/Gda%C5%84sk,+G%C3%B3rki+Zachodnie/data=!4m7!3m6!1s0x46fd6d560bf25705:0xb1a0c209ef6515a6!8m2!3d54.3708168!4d18.7772529!16s%2Fg%2F11c511ky2d!19sChIJBVfyC1Zt_UYRphVl7wnCoLE?authuser=0&hl=en&rclk=1"
54.3585043,18.9430492,plaza,Wejście nr 1 Gdańsk,https://www.google.com/maps/place/Wej%C5%9Bcie+nr+1+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd1527b8b80173:0x60db99eff859344d!8m2!3d54.3585043!4d18.9430492!16s%2Fg%2F11h4b7js0_!19sChIJcwG4uCcV_UYRTTRZ-O-Z22A?authuser=0&hl=en&rclk=1
53.892489,18.3779848,plaza,Plaza,https://www.google.com/maps/place/Plaza/data=!4m7!3m6!1s0x47028ffd571eb97f:0xbc86e9d87e589883!8m2!3d53.892489!4d18.3779848!16s%2Fg%2F11kmw5_xd6!19sChIJf7keV_2PAkcRg5hYftjphrw?authuser=0&hl=en&rclk=1
54.344702,19.065319,plaza,Plaża Junoszyno,https://www.google.com/maps/place/Pla%C5%BCa+Junoszyno/data=!4m7!3m6!1s0x46fd3fce08c59c1f:0x1acd0b2e0ce03352!8m2!3d54.344702!4d19.065319!16s%2Fg%2F11gy9v03n3!19sChIJH5zFCM4__UYRUjPgDC4LzRo?authuser=0&hl=en&rclk=1
54.2802492,18.4209571,plaza,Plaża przy Hotelu Venus,https://www.google.com/maps/place/Pla%C5%BCa+przy+Hotelu+Venus/data=!4m7!3m6!1s0x46fd9d10faee452b:0x68b3e18de0f83bf7!8m2!3d54.2802492!4d18.4209571!16s%2Fg%2F11rgfsqx9j!19sChIJK0Xu-hCd_UYR9zv44I3hs2g?authuser=0&hl=en&rclk=1
54.277316,18.4148963,plaza,Plaża Łapino,https://www.google.com/maps/place/Pla%C5%BCa+%C5%81apino/data=!4m7!3m6!1s0x46fd9dd9c8734f1d:0xca556a1759a5ebde!8m2!3d54.277316!4d18.4148963!16s%2Fg%2F11kgc723w3!19sChIJHU9zyNmd_UYR3uulWRdqVco?authuser=0&hl=en&rclk=1
54.345867,19.094382,plaza,Plaża Stegna,https://www.google.com/maps/place/Pla%C5%BCa+Stegna/data=!4m7!3m6!1s0x46fd3f7ac97d9f15:0x40fea59c9b8816e6!8m2!3d54.345867!4d19.094382!16s%2Fg%2F11k5tq6cyy!19sChIJFZ99yXo__UYR5haIm5yl_kA?authuser=0&hl=en&rclk=1
54.3469175,19.1136521,plaza,Plaża Stegna,https://www.google.com/maps/place/Pla%C5%BCa+Stegna/data=!4m7!3m6!1s0x46fd3f254485b273:0x1ed3e5c9ee3d740b!8m2!3d54.3469175!4d19.1136521!16s%2Fg%2F11kvsqdww7!19sChIJc7KFRCU__UYRC3Q97snl0x4?authuser=0&hl=en&rclk=1
