lat,lon,type,title,link
54.3962729,18.5922414,basen,"Weko. Baseny, wanny masażowe","https://www.google.com/maps/place/Weko.+Baseny,+wanny+masa%C5%BCowe/data=!4m7!3m6!1s0x46fd0b285a60463d:0xdfaf4113112d92f4!8m2!3d54.3962729!4d18.5922414!16s%2Fg%2F1tmkjnt_!19sChIJPUZgWigL_UYR9JItERNBr98?authuser=0&hl=en&rclk=1"
54.394962,18.587511,basen,"Żabka Szkołka Pływania, Obozy dla dzieci i młodzieży","https://www.google.com/maps/place/%C5%BBabka+Szko%C5%82ka+P%C5%82ywania,+Obozy+dla+dzieci+i+m%C5%82odzie%C5%BCy/data=!4m7!3m6!1s0x46fd74da1d0abf9f:0xf9d767ed85f42b4!8m2!3d54.394962!4d18.587511!16s%2Fg%2F11fd4r4bk8!19sChIJn78KHdp0_UYRtEJf2H52nQ8?authuser=0&hl=en&rclk=1"
54.3851964,18.67323,basen,Basen Górniczy,https://www.google.com/maps/place/Basen+G%C3%B3rniczy/data=!4m7!3m6!1s0x46fd7349feffffff:0x6dd33fca20cd27b1!8m2!3d54.3851964!4d18.67323!16s%2Fg%2F11c5xczn7z!19sChIJ_____klz_UYRsSfNIMo_020?authuser=0&hl=en&rclk=1
54.355305,18.650751,basen,"Argonaut Aqua Aerobics, Fitness, Aerobics in Gdansk","https://www.google.com/maps/place/Argonaut+Aqua+Aerobics,+Fitness,+Aerobics+in+Gdansk/data=!4m7!3m6!1s0x46fd737447d7f0e5:0xacdd4fb2672bd8e8!8m2!3d54.355305!4d18.650751!16s%2Fg%2F1ptx_5gmp!19sChIJ5fDXR3Rz_UYR6NgrZ7JP3aw?authuser=0&hl=en&rclk=1"
54.351961,18.5122195,basen,Swimming School Pływak,https://www.google.com/maps/place/Swimming+School+P%C5%82ywak/data=!4m7!3m6!1s0x46fd7392977b4b1d:0xaef3ba7e54336220!8m2!3d54.351961!4d18.5122195!16s%2Fg%2F11b_2vrq4g!19sChIJHUt7l5Jz_UYRIGIzVH66864?authuser=0&hl=en&rclk=1
54.3754303,18.6471356,basen,Basen Ostrowica III,https://www.google.com/maps/place/Basen+Ostrowica+III/data=!4m7!3m6!1s0x46fd73e6fe0c3125:0xc35857b29ba91f27!8m2!3d54.3754303!4d18.6471356!16s%2Fg%2F11hzsn8hkc!19sChIJJTEM_uZz_UYRJx-pm7JXWMM?authuser=0&hl=en&rclk=1
54.3746735,18.6534692,basen,Basen Ostrowica II,https://www.google.com/maps/place/Basen+Ostrowica+II/data=!4m7!3m6!1s0x46fd73945412cc83:0x435703e5f90807c3!8m2!3d54.3746735!4d18.6534692!16s%2Fg%2F11fmvcw8rl!19sChIJg8wSVJRz_UYRwwcI-eUDV0M?authuser=0&hl=en&rclk=1
54.3737091,18.6583093,basen,Basen Ostrowica I,https://www.google.com/maps/place/Basen+Ostrowica+I/data=!4m7!3m6!1s0x46fd73c4ec4900cf:0x6202af7176f656d3!8m2!3d54.3737091!4d18.6583093!16s%2Fg%2F11hzsmz9mf!19sChIJzwBJ7MRz_UYR01b2dnGvAmI?authuser=0&hl=en&rclk=1
54.3202478,18.6353916,basen,Pływalnia Orunia,https://www.google.com/maps/place/P%C5%82ywalnia+Orunia/data=!4m7!3m6!1s0x46fd731a30859727:0x53f1085de7e3edd1!8m2!3d54.3202478!4d18.6353916!16s%2Fg%2F11g1ml4yz7!19sChIJJ5eFMBpz_UYR0e3j510I8VM?authuser=0&hl=en&rclk=1
54.31729,18.635644,basen,Aqua Centrum Rekreacyjno-Sportowe (Smoleńska),https://www.google.com/maps/place/Aqua+Centrum+Rekreacyjno-Sportowe+(Smole%C5%84ska)/data=!4m7!3m6!1s0x46fd73142fd05769:0xcbc98565902c9312!8m2!3d54.31729!4d18.635644!16s%2Fg%2F11j09yzxwv!19sChIJaVfQLxRz_UYREpMskGWFycs?authuser=0&hl=en&rclk=1
54.2781583,18.4765511,basen,Basen,https://www.google.com/maps/place/Basen/data=!4m7!3m6!1s0x46fd77347cb00891:0x1ceb9ae6bf2fe56d!8m2!3d54.2781583!4d18.4765511!16s%2Fg%2F11mw7sjz_1!19sChIJkQiwfDR3_UYRbeUvv-aa6xw?authuser=0&hl=en&rclk=1
54.351961,18.5122195,basen,Marlin - Akademia Pływania,https://www.google.com/maps/place/Marlin+-+Akademia+P%C5%82ywania/data=!4m7!3m6!1s0x46fd9d96b68ec5b1:0xeaa30d03dcac6770!8m2!3d54.351961!4d18.5122195!16s%2Fg%2F11s6243fyz!19sChIJscWOtpad_UYRcGes3AMNo-o?authuser=0&hl=en&rclk=1
