lat,lon,type,title,link
54.406447,18.5501163,cukiernia,Cukiernia Rodzinna Pietruszewscy,https://www.google.com/maps/place/Cukiernia+Rodzinna+Pietruszewscy/data=!4m7!3m6!1s0x46fd751a27a02a0b:0x73a1db7d588063cc!8m2!3d54.406447!4d18.5501163!16s%2Fg%2F11h1ykzdv4!19sChIJCyqgJxp1_UYRzGOAWH3boXM?authuser=0&hl=en&rclk=1
54.408599,18.5571756,cukiernia,El Bakery Confectionery,https://www.google.com/maps/place/El+Bakery+Confectionery/data=!4m7!3m6!1s0x46fd753453030245:0xc7fa3ac7f3cf9679!8m2!3d54.408599!4d18.5571756!16s%2Fg%2F11bw21rh50!19sChIJRQIDUzR1_UYReZbP88c6-sc?authuser=0&hl=en&rclk=1
54.4205612,18.5686495,cukiernia,"Piekarnia Cukiernia ""Pellowski""",https://www.google.com/maps/place/Piekarnia+Cukiernia+%22Pellowski%22/data=!4m7!3m6!1s0x46fd0ac8b08a8ee5:0x5c7efbfa7969696!8m2!3d54.4205612!4d18.5686495!16s%2Fg%2F11c2y7wk2v!19sChIJ5Y6KsMgK_UYRlpaWp7_vxwU?authuser=0&hl=en&rclk=1
54.4275992,18.5637179,cukiernia,Cudo,https://www.google.com/maps/place/Cudo/data=!4m7!3m6!1s0x46fd0a90517d5a6d:0xc5071193b46abdf!8m2!3d54.4275992!4d18.5637179!16s%2Fg%2F11gdkxw6vs!19sChIJbVp9UZAK_UYR36tGOxlxUAw?authuser=0&hl=en&rclk=1
54.3716581,18.518471,cukiernia,Cukiernia Sowa,https://www.google.com/maps/place/Cukiernia+Sowa/data=!4m7!3m6!1s0x46fd759e13fca1bf:0x933d4c402e57389!8m2!3d54.3716581!4d18.518471!16s%2Fg%2F11dxs8c6vp!19sChIJv6H8E551_UYRiXPlAsTUMwk?authuser=0&hl=en&rclk=1
54.3768552,18.5648227,cukiernia,Jagódka. Cukiernia. Antkowicz W.,https://www.google.com/maps/place/Jag%C3%B3dka.+Cukiernia.+Antkowicz+W./data=!4m7!3m6!1s0x46fd751d646a9cc3:0xe211a65bc7efee39!8m2!3d54.3768552!4d18.5648227!16s%2Fg%2F1tj9537l!19sChIJw5xqZB11_UYROe7vx1umEeI?authuser=0&hl=en&rclk=1
54.3897932,18.573671,cukiernia,Cukiernia Polanka s.c. Knitter J.,https://www.google.com/maps/place/Cukiernia+Polanka+s.c.+Knitter+J./data=!4m7!3m6!1s0x46fd752088a78b47:0xec2bada18226023b!8m2!3d54.3897932!4d18.573671!16s%2Fg%2F1vc6c25t!19sChIJR4uniCB1_UYROwImgqGtK-w?authuser=0&hl=en&rclk=1
54.3738313,18.5665026,cukiernia,Cukiernia Stara Kiszewa,https://www.google.com/maps/place/Cukiernia+Stara+Kiszewa/data=!4m7!3m6!1s0x46fd75f6d0f251b5:0xd597a72ae16c25e2!8m2!3d54.3738313!4d18.5665026!16s%2Fg%2F11fp1pfcny!19sChIJtVHy0PZ1_UYR4iVs4Sqnl9U?authuser=0&hl=en&rclk=1
54.4017186,18.5743076,cukiernia,Verner. Cukiernia Centrum Famllia,https://www.google.com/maps/place/Verner.+Cukiernia+Centrum+Famllia/data=!4m7!3m6!1s0x46fd752934be2f19:0x3e30fec5a8c51271!8m2!3d54.4017186!4d18.5743076!16s%2Fg%2F1tfcxhhc!19sChIJGS--NCl1_UYRcRLFqMX-MD4?authuser=0&hl=en&rclk=1
54.3834002,18.580998,cukiernia,"Piekarnia - Cukiernia ""Eres""",https://www.google.com/maps/place/Piekarnia+-+Cukiernia+%22Eres%22/data=!4m7!3m6!1s0x46fd759ff616ffdb:0x357b0c9ff06988f4!8m2!3d54.3834002!4d18.580998!16s%2Fg%2F11ffvvwrkz!19sChIJ2_8W9p91_UYR9Ihp8J8MezU?authuser=0&hl=en&rclk=1
