lat,lon,type,title,link
54.4104109,18.6017262,coffee,Przystanek Kawa,https://www.google.com/maps/place/Przystanek+Kawa/data=!4m7!3m6!1s0x46fd0b815af39b81:0x2da7b50b41824a6b!8m2!3d54.4104109!4d18.6017262!16s%2Fg%2F11ghxsc84m!19sChIJgZvzWoEL_UYRa0qCQQu1py0?authuser=0&hl=en&rclk=1
54.4094697,18.5921175,coffee,Dekafe. Kawiarnia,https://www.google.com/maps/place/Dekafe.+Kawiarnia/data=!4m7!3m6!1s0x46fd0b2a577ef4cf:0x9aab1f3a5da51545!8m2!3d54.4094697!4d18.5921175!16s%2Fg%2F11g_rfjf5!19sChIJz_R-VyoL_UYRRRWlXTofq5o?authuser=0&hl=en&rclk=1
54.3774064,18.6070453,coffee,Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x46fd74944f54d391:0x78c2b6fc8262d109!8m2!3d54.3774064!4d18.6070453!16s%2Fg%2F12hrzvgk7!19sChIJkdNUT5R0_UYRCdFigvy2wng?authuser=0&hl=en&rclk=1
54.4098596,18.5648301,coffee,Flemming Cafe,https://www.google.com/maps/place/Flemming+Cafe/data=!4m7!3m6!1s0x46fd737d97a2a61b:0xe134694e05aaa006!8m2!3d54.4098596!4d18.5648301!16s%2Fg%2F1thl43bf!19sChIJG6ail31z_UYRBqCqBU5pNOE?authuser=0&hl=en&rclk=1
54.4162555,18.5348726,coffee,Cafe Zoo,https://www.google.com/maps/place/Cafe+Zoo/data=!4m7!3m6!1s0x46fd0be5930bbd1f:0xa713a53472bbf431!8m2!3d54.4162555!4d18.5348726!16s%2Fg%2F11h50pk26t!19sChIJH70Lk-UL_UYRMfS7cjSlE6c?authuser=0&hl=en&rclk=1
54.410761,18.562618,coffee,Spokój Café,https://www.google.com/maps/place/Spok%C3%B3j+Caf%C3%A9/data=!4m7!3m6!1s0x46fd758f60baec93:0x36aef2d54c9887a4!8m2!3d54.410761!4d18.562618!16s%2Fg%2F11s5wrh043!19sChIJk-y6YI91_UYRpIeYTNXyrjY?authuser=0&hl=en&rclk=1
54.4043259,18.587803,coffee,Espresso. Kawiarnia,https://www.google.com/maps/place/Espresso.+Kawiarnia/data=!4m7!3m6!1s0x46fd74d5a07803d3:0x71196342df9c4203!8m2!3d54.4043259!4d18.587803!16s%2Fg%2F11h0mpbrt!19sChIJ0wN4oNV0_UYRA0Kc30JjGXE?authuser=0&hl=en&rclk=1
54.4043641,18.5878825,coffee,Grycan - Lody od pokoleń,https://www.google.com/maps/place/Grycan+-+Lody+od+pokole%C5%84/data=!4m7!3m6!1s0x46fd74d50a0f1009:0xf316e31751f62c6c!8m2!3d54.4043641!4d18.5878825!16s%2Fg%2F11c61jk9yt!19sChIJCRAPCtV0_UYRbCz2URfjFvM?authuser=0&hl=en&rclk=1
54.4076039,18.6382079,coffee,Przystanek Kawa,https://www.google.com/maps/place/Przystanek+Kawa/data=!4m7!3m6!1s0x46fd0b4fb158e8db:0x4ebf02d44aabf9a!8m2!3d54.4076039!4d18.6382079!16s%2Fg%2F1jkw9gfn6!19sChIJ2-hYsU8L_UYRmr-qRC3w6wQ?authuser=0&hl=en&rclk=1
54.406152,18.6429686,coffee,Mila Cafe,https://www.google.com/maps/place/Mila+Cafe/data=!4m7!3m6!1s0x46fd0bbd145c755f:0x4d07f3310d9fe4ee!8m2!3d54.406152!4d18.6429686!16s%2Fg%2F11splsc889!19sChIJX3VcFL0L_UYR7uSfDTHzB00?authuser=0&hl=en&rclk=1
54.3735585,18.626673,coffee,Panini & Coffee,https://www.google.com/maps/place/Panini+%26+Coffee/data=!4m7!3m6!1s0x46fd749eb096df63:0x510ed8044c4589cd!8m2!3d54.3735585!4d18.626673!16s%2Fg%2F11hyn8k05_!19sChIJY9-WsJ50_UYRzYlFTATYDlE?authuser=0&hl=en&rclk=1
54.4042702,18.5887573,coffee,Tchibo,https://www.google.com/maps/place/Tchibo/data=!4m7!3m6!1s0x46fd74d5a07803d3:0xd8acaba3ccceb39b!8m2!3d54.4042702!4d18.5887573!16s%2Fg%2F113h_tjjz!19sChIJ0wN4oNV0_UYRm7POzKOrrNg?authuser=0&hl=en&rclk=1
54.3824842,18.6112017,coffee,Kawana,https://www.google.com/maps/place/Kawana/data=!4m7!3m6!1s0x46fd74be46a77441:0x16424efb0a197c1d!8m2!3d54.3824842!4d18.6112017!16s%2Fg%2F11d_pl9y9c!19sChIJQXSnRr50_UYRHXwZCvtOQhY?authuser=0&hl=en&rclk=1
54.4092804,18.6371205,coffee,Kołacz&Coffee,https://www.google.com/maps/place/Ko%C5%82acz%26Coffee/data=!4m7!3m6!1s0x46fd0b5307d56f11:0x49c3e1cee51deb6c!8m2!3d54.4092804!4d18.6371205!16s%2Fg%2F11jnm0_jxj!19sChIJEW_VB1ML_UYRbOsd5c7hw0k?authuser=0&hl=en&rclk=1
54.3952176,18.643007,coffee,Forma,https://www.google.com/maps/place/Forma/data=!4m7!3m6!1s0x46fd75a4d3601313:0x16c3dfd0437d24cd!8m2!3d54.3952176!4d18.643007!16s%2Fg%2F11scj68t57!19sChIJExNg06R1_UYRzSR9Q9DfwxY?authuser=0&hl=en&rclk=1
54.3794623,18.6033169,coffee,Coffee Moose,https://www.google.com/maps/place/Coffee+Moose/data=!4m7!3m6!1s0x46fd756b68a4690d:0xfe5a68f3e415a893!8m2!3d54.3794623!4d18.6033169!16s%2Fg%2F11h4gvp703!19sChIJDWmkaGt1_UYRk6gV5PNoWv4?authuser=0&hl=en&rclk=1
54.384714,18.641329,coffee,Costa Express,https://www.google.com/maps/place/Costa+Express/data=!4m7!3m6!1s0x46fd7356b8d15789:0x8fb6d72ba1a5222c!8m2!3d54.384714!4d18.641329!16s%2Fg%2F11cjkv418f!19sChIJiVfRuFZz_UYRLCKloSvXto8?authuser=0&hl=en&rclk=1
54.3526964,18.6495777,coffee,Mr&Mrs coffee,https://www.google.com/maps/place/Mr%26Mrs+coffee/data=!4m7!3m6!1s0x46fd732e6bd0494f:0x7f64f20c619d7de1!8m2!3d54.3526964!4d18.6495777!16s%2Fg%2F11t5kcq7q9!19sChIJT0nQay5z_UYR4X2dYQzyZH8?authuser=0&hl=en&rclk=1
54.399833,18.5739381,coffee,Wild Bean Cafe,https://www.google.com/maps/place/Wild+Bean+Cafe/data=!4m7!3m6!1s0x46fd750363a4e23d:0xfa2619a0cbddd487!8m2!3d54.399833!4d18.5739381!16s%2Fg%2F11hfxbsyv_!19sChIJPeKkYwN1_UYRh9Tdy6AZJvo?authuser=0&hl=en&rclk=1
54.3925562,18.5966229,coffee,Cafe Antidotum,https://www.google.com/maps/place/Cafe+Antidotum/data=!4m7!3m6!1s0x46fd758f5019afb9:0x726fe65674f95701!8m2!3d54.3925562!4d18.5966229!16s%2Fg%2F11fnqxjy8h!19sChIJua8ZUI91_UYRAVf5dFbmb3I?authuser=0&hl=en&rclk=1
