lat,lon,type,title,link
54.4417248,18.5621006,restaurant,Seafood Station Restaurant & Oyster Bar Sopot,https://www.google.com/maps/place/Seafood+Station+Restaurant+%26+Oyster+Bar+Sopot/data=!4m7!3m6!1s0x46fd0a90e3470949:0xcdd053a0e62ab2be!8m2!3d54.4417248!4d18.5621006!16s%2Fg%2F11cmqqnrzw!19sChIJSQlH45AK_UYRvrIq5qBT0M0?authuser=0&hl=en&rclk=1
54.4495042,18.5649162,restaurant,Food & Chillout Grill Club,https://www.google.com/maps/place/Food+%26+Chillout+Grill+Club/data=!4m7!3m6!1s0x46fd0b3808749fdd:0xbbe04ed2d825558d!8m2!3d54.4495042!4d18.5649162!16s%2Fg%2F11jtkcvq6n!19sChIJ3Z90CDgL_UYRjVUl2NJO4Ls?authuser=0&hl=en&rclk=1
54.441613,18.5629569,restaurant,Steakhouse – GRILL ITALIA,https://www.google.com/maps/place/Steakhouse+%E2%80%93+GRILL+ITALIA/data=!4m7!3m6!1s0x46fd0b5d474fa6c7:0xa8afd2ce9b3bf815!8m2!3d54.441613!4d18.5629569!16s%2Fg%2F11sgbfd5cf!19sChIJx6ZPR10L_UYRFfg7m87Sr6g?authuser=0&hl=en&rclk=1
54.442616,18.552061,restaurant,Harnaś Sopot,https://www.google.com/maps/place/Harna%C5%9B+Sopot/data=!4m7!3m6!1s0x46fd0a9bbfe2b7f1:0x33ddd1723760bf18!8m2!3d54.442616!4d18.552061!16s%2Fg%2F1whdh0v_!19sChIJ8bfiv5sK_UYRGL9gN3LR3TM?authuser=0&hl=en&rclk=1
54.4436908,18.5681187,restaurant,Chianti Grill Bar,https://www.google.com/maps/place/Chianti+Grill+Bar/data=!4m7!3m6!1s0x46fd0bab4fa2522b:0x923e1b32449af83!8m2!3d54.4436908!4d18.5681187!16s%2Fg%2F11h4w9r3xj!19sChIJK1KiT6sL_UYRg69JJLPhIwk?authuser=0&hl=en&rclk=1
54.4382504,18.5791865,restaurant,Na Fali,https://www.google.com/maps/place/Na+Fali/data=!4m7!3m6!1s0x46fd0aec681dda3b:0xdcf1b0251c28fef4!8m2!3d54.4382504!4d18.5791865!16s%2Fg%2F11c0w3mp1h!19sChIJO9odaOwK_UYR9P4oHCWw8dw?authuser=0&hl=en&rclk=1
54.4482298,18.5770765,restaurant,Meridian Molo,https://www.google.com/maps/place/Meridian+Molo/data=!4m7!3m6!1s0x46fd0a8e0ab4b579:0x1e669a7586633b6a!8m2!3d54.4482298!4d18.5770765!16s%2Fg%2F1q5bm36sy!19sChIJebW0Co4K_UYRajtjhnWaZh4?authuser=0&hl=en&rclk=1
54.4387755,18.57468,restaurant,Fisherman – finest food & wine by Rafał Koziorzemski,https://www.google.com/maps/place/Fisherman+%E2%80%93+finest+food+%26+wine+by+Rafa%C5%82+Koziorzemski/data=!4m7!3m6!1s0x46fd0b7b04e3b789:0x9f8a6880d0afd567!8m2!3d54.4387755!4d18.57468!16s%2Fg%2F11k00h2q0p!19sChIJibfjBHsL_UYRZ9Wv0IBoip8?authuser=0&hl=en&rclk=1
54.423597,18.5998169,restaurant,SeaHouse & Nautilus Restaurant,https://www.google.com/maps/place/SeaHouse+%26+Nautilus+Restaurant/data=!4m7!3m6!1s0x46fd0b20bd175b95:0x5c6b1c1b2b1ab463!8m2!3d54.423597!4d18.5998169!16s%2Fg%2F1tdp89pf!19sChIJlVsXvSAL_UYRY7QaKxsca1w?authuser=0&hl=en&rclk=1
54.3833333,18.6138889,restaurant,Restauracja Lucynka,https://www.google.com/maps/place/Restauracja+Lucynka/data=!4m7!3m6!1s0x46fd74be87120d3b:0xf139399957d697c0!8m2!3d54.3833333!4d18.6138889!16s%2Fg%2F1td7l_mz!19sChIJOw0Sh750_UYRwJfWV5k5OfE?authuser=0&hl=en&rclk=1
