lat,lon,type,title,link
54.3444864,18.5469061,stacjapaliw,Stacja Paliw ORLEN,https://www.google.com/maps/place/Stacja+Paliw+ORLEN/data=!4m7!3m6!1s0x46fd7569796a07e1:0xdb87382242b5f26b!8m2!3d54.3444864!4d18.5469061!16s%2Fg%2F11fhy1wjrb!19sChIJ4QdqeWl1_UYRa_K1QiI4h9s?authuser=0&hl=en&rclk=1
54.3581065,18.5842286,stacjapaliw,bp,https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x46fd745e8af28f97:0x13705a45c5fcc56e!8m2!3d54.3581065!4d18.5842286!16s%2Fg%2F1tjz6n64!19sChIJl4_yil50_UYRbsX8xUVacBM?authuser=0&hl=en&rclk=1
54.3713334,18.6277428,stacjapaliw,Stacja LOTOS Premium,https://www.google.com/maps/place/Stacja+LOTOS+Premium/data=!4m7!3m6!1s0x46fd749c36995895:0xc495eb55a592876c!8m2!3d54.3713334!4d18.6277428!16s%2Fg%2F1wb8sd8_!19sChIJlViZNpx0_UYRbIeSpVXrlcQ?authuser=0&hl=en&rclk=1
54.3556862,18.6157771,stacjapaliw,LOTOS,https://www.google.com/maps/place/LOTOS/data=!4m7!3m6!1s0x46fd747e45ce327d:0x425b0fb8ac2e5152!8m2!3d54.3556862!4d18.6157771!16s%2Fg%2F1thvrc_c!19sChIJfTLORX50_UYRUlEurLgPW0I?authuser=0&hl=en&rclk=1
54.378506,18.633828,stacjapaliw,Circle K,https://www.google.com/maps/place/Circle+K/data=!4m7!3m6!1s0x46fd74a035523773:0x9c5936e74787bf2a!8m2!3d54.378506!4d18.633828!16s%2Fg%2F1tgn3f7f!19sChIJczdSNaB0_UYRKr-HR-c2WZw?authuser=0&hl=en&rclk=1
54.3785329,18.6337277,stacjapaliw,Myjnia,https://www.google.com/maps/place/Myjnia/data=!4m7!3m6!1s0x46fd75a9993deb8d:0xcec1e7e6ba73df38!8m2!3d54.3785329!4d18.6337277!16s%2Fg%2F11mvs8l39g!19sChIJjes9mal1_UYRON9zuubnwc4?authuser=0&hl=en&rclk=1
54.3590983,18.640369,stacjapaliw,Petrol Station ORLEN,https://www.google.com/maps/place/Petrol+Station+ORLEN/data=!4m7!3m6!1s0x46fd7379f5ff65fd:0x64d3174c54200c71!8m2!3d54.3590983!4d18.640369!16s%2Fg%2F1td8xthd!19sChIJ_WX_9Xlz_UYRcQwgVEwX02Q?authuser=0&hl=en&rclk=1
54.3544867,18.6658596,stacjapaliw,Lotos,https://www.google.com/maps/place/Lotos/data=!4m7!3m6!1s0x46fd730b9eebc459:0xbbd00da3e57837e3!8m2!3d54.3544867!4d18.6658596!16s%2Fg%2F1tlczwfl!19sChIJWcTrngtz_UYR4zd45aMN0Ls?authuser=0&hl=en&rclk=1
54.3494638,18.6813305,stacjapaliw,LOTOS,https://www.google.com/maps/place/LOTOS/data=!4m7!3m6!1s0x46fd7300de6f5ee7:0xc3f1e3fcc96c8207!8m2!3d54.3494638!4d18.6813305!16s%2Fg%2F1tdypgvv!19sChIJ515v3gBz_UYRB4Jsyfzj8cM?authuser=0&hl=en&rclk=1
54.344923,18.7242621,stacjapaliw,Stacja Paliw ORLEN,https://www.google.com/maps/place/Stacja+Paliw+ORLEN/data=!4m7!3m6!1s0x471ecbe0ae2e0edf:0xea6d145639d68e16!8m2!3d54.344923!4d18.7242621!16s%2Fg%2F1ptxchljw!19sChIJ3w4uruDLHkcRFo7WOVYUbeo?authuser=0&hl=en&rclk=1
