lat,lon,type,title,link
54.3511589,18.6536845,atrakcje,Główne Miasto Gdańsk,https://www.google.com/maps/place/G%C5%82%C3%B3wne+Miasto+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd73bed7dc1801:0x4f54f0d300063f43!8m2!3d54.3511589!4d18.6536845!16s%2Fg%2F11qpxpkvyf!19sChIJARjc175z_UYRQz8GANPwVE8?authuser=0&hl=en&rclk=1
54.3504988,18.6574274,atrakcje,Stary żuraw portowy,https://www.google.com/maps/place/Stary+%C5%BCuraw+portowy/data=!4m7!3m6!1s0x46fd73a71ad66957:0x9dd0859aad9f2fc1!8m2!3d54.3504988!4d18.6574274!16s%2Fg%2F120t41jn!19sChIJV2nWGqdz_UYRwS-frZqF0J0?authuser=0&hl=en&rclk=1
54.3428392,18.8280522,atrakcje,Szlak Wyspy Sobieszewskiej,https://www.google.com/maps/place/Szlak+Wyspy+Sobieszewskiej/data=!4m7!3m6!1s0x46fd6d07ccabfa89:0xa1fde1b8e9f4fb30!8m2!3d54.3428392!4d18.8280522!16s%2Fg%2F11k2zx5rqw!19sChIJifqrzAdt_UYRMPv06bjh_aE?authuser=0&hl=en&rclk=1
54.3434185,18.8773334,atrakcje,Kazimierz Reservoir,https://www.google.com/maps/place/Kazimierz+Reservoir/data=!4m7!3m6!1s0x46fd6cbc83058cf1:0xfd3060690dc5b4b9!8m2!3d54.3434185!4d18.8773334!16s%2Fg%2F11bw4710vn!19sChIJ8YwFg7xs_UYRubTFDWlgMP0?authuser=0&hl=en&rclk=1
54.1368445,19.4151213,atrakcje,Family Amusement Park New Netherlands,https://www.google.com/maps/place/Family+Amusement+Park+New+Netherlands/data=!4m7!3m6!1s0x46fd4ce2636bbb15:0xaa6481e0a8cfc4de!8m2!3d54.1368445!4d19.4151213!16s%2Fg%2F11b77dgmpc!19sChIJFbtrY-JM_UYR3sTPqOCBZKo?authuser=0&hl=en&rclk=1
53.9782384,19.6185133,atrakcje,Buczyniec Slope,https://www.google.com/maps/place/Buczyniec+Slope/data=!4m7!3m6!1s0x46e2af5ae4bf8691:0x9efaff5eb85492fd!8m2!3d53.9782384!4d19.6185133!16s%2Fg%2F11b86717hz!19sChIJkYa_5Fqv4kYR_ZJUuF7_-p4?authuser=0&hl=en&rclk=1
54.3657458,18.790629,atrakcje,Bird Reserve Ptasi Raj,https://www.google.com/maps/place/Bird+Reserve+Ptasi+Raj/data=!4m7!3m6!1s0x46fd6d386e96e423:0x11209de63d3b1f6!8m2!3d54.3657458!4d18.790629!16s%2Fg%2F120nkxsp!19sChIJI-SWbjht_UYR9rHTY94JEgE?authuser=0&hl=en&rclk=1
54.3476442,18.8751364,atrakcje,Plaza,https://www.google.com/maps/place/Plaza/data=!4m7!3m6!1s0x46fd6d0f5c247533:0xdd0198a03969678d!8m2!3d54.3476442!4d18.8751364!16s%2Fg%2F11ftmcx5lc!19sChIJM3UkXA9t_UYRjWdpOaCYAd0?authuser=0&hl=en&rclk=1
54.3607637,18.9459259,atrakcje,Platforma Widokowa,https://www.google.com/maps/place/Platforma+Widokowa/data=!4m7!3m6!1s0x46fd14b7f969641d:0xef25557dd588ea1e!8m2!3d54.3607637!4d18.9459259!16s%2Fg%2F11cp7n0sl3!19sChIJHWRp-bcU_UYRHuqI1X1VJe8?authuser=0&hl=en&rclk=1
54.3521128,18.938686,atrakcje,Mewia Łacha,https://www.google.com/maps/place/Mewia+%C5%81acha/data=!4m7!3m6!1s0x46fd14b62c6e7dfd:0x2164dada13c5612c!8m2!3d54.3521128!4d18.938686!16s%2Fg%2F120khbkx!19sChIJ_X1uLLYU_UYRLGHFE9raZCE?authuser=0&hl=en&rclk=1
54.3731102,18.6297348,atrakcje,Oryginalny płot Cmentarza Lutra,https://www.google.com/maps/place/Oryginalny+p%C5%82ot+Cmentarza+Lutra/data=!4m7!3m6!1s0x46fd75f1b33a52e7:0x8ddd2291e56b5a67!8m2!3d54.3731102!4d18.6297348!16s%2Fg%2F11sx0dxlkt!19sChIJ51I6s_F1_UYRZ1pr5ZEi3Y0?authuser=0&hl=en&rclk=1
54.3224365,18.6266257,atrakcje,Park Oruński im. Emilii Hoene,https://www.google.com/maps/place/Park+Oru%C5%84ski+im.+Emilii+Hoene/data=!4m7!3m6!1s0x46fd73e8bc988de9:0x5d78447145c1b727!8m2!3d54.3224365!4d18.6266257!16s%2Fg%2F1213_ctv!19sChIJ6Y2YvOhz_UYRJ7fBRXFEeF0?authuser=0&hl=en&rclk=1
54.3237418,18.5972933,atrakcje,Wieża Widokowa Kozacza Góra,https://www.google.com/maps/place/Wie%C5%BCa+Widokowa+Kozacza+G%C3%B3ra/data=!4m7!3m6!1s0x46fd74079e4e987f:0xc29c51949302f603!8m2!3d54.3237418!4d18.5972933!16s%2Fg%2F12mq2sqmz!19sChIJf5hOngd0_UYRA_YCk5RRnMI?authuser=0&hl=en&rclk=1
54.3474025,18.6507535,atrakcje,Ławeczka pod Kasztanem,https://www.google.com/maps/place/%C5%81aweczka+pod+Kasztanem/data=!4m7!3m6!1s0x46fd73b49b469127:0x677680cb1ba52dea!8m2!3d54.3474025!4d18.6507535!16s%2Fg%2F11rb2n42sq!19sChIJJ5FGm7Rz_UYR6i2lG8uAdmc?authuser=0&hl=en&rclk=1
54.3443704,18.8279495,atrakcje,Wyspa Drogowiec,https://www.google.com/maps/place/Wyspa+Drogowiec/data=!4m7!3m6!1s0x46fd6d1fdbc36637:0xa170f493d3637829!8m2!3d54.3443704!4d18.8279495!16s%2Fg%2F1tfqk1_t!19sChIJN2bD2x9t_UYRKXhj05P0cKE?authuser=0&hl=en&rclk=1
54.3441183,18.8269779,atrakcje,"Plan Sobieszewa ""Mozaika""",https://www.google.com/maps/place/Plan+Sobieszewa+%22Mozaika%22/data=!4m7!3m6!1s0x46fd6d71cfd17e37:0xaaee1fe75d2419db!8m2!3d54.3441183!4d18.8269779!16s%2Fg%2F11fpdcpmx7!19sChIJN37Rz3Ft_UYR2xkkXecf7qo?authuser=0&hl=en&rclk=1
54.4419436,16.3723037,atrakcje,Breakwater East Darłówko,https://www.google.com/maps/place/Breakwater+East+Dar%C5%82%C3%B3wko/data=!4m7!3m6!1s0x46fe2ba1bc347d9d:0x29d08ab14307a838!8m2!3d54.4419436!4d16.3723037!16s%2Fg%2F11c6mdy83g!19sChIJnX00vKEr_kYROKgHQ7GK0Ck?authuser=0&hl=en&rclk=1
52.2539535,21.0113328,atrakcje,Multimedialny Park Fontann,https://www.google.com/maps/place/Multimedialny+Park+Fontann/data=!4m7!3m6!1s0x471ecc6e090b4487:0x4f1165a8b83c9506!8m2!3d52.2539535!4d21.0113328!16s%2Fg%2F122bxt3s!19sChIJh0QLCW7MHkcRBpU8uKhlEU8?authuser=0&hl=en&rclk=1
54.4097967,18.5894152,atrakcje,Najwyższy naturalny punkt Przymorza Wielkiego,https://www.google.com/maps/place/Najwy%C5%BCszy+naturalny+punkt+Przymorza+Wielkiego/data=!4m7!3m6!1s0x46fd0b2cb7b33cc7:0x353c257fa0f6e543!8m2!3d54.4097967!4d18.5894152!16s%2Fg%2F11td9jdgdg!19sChIJxzyztywL_UYRQ-X2oH8lPDU?authuser=0&hl=en&rclk=1
54.297379,18.4541829,atrakcje,Drezyny,https://www.google.com/maps/place/Drezyny/data=!4m7!3m6!1s0x46fd77d3c0e835e1:0x2e647991b868093b!8m2!3d54.297379!4d18.4541829!16s%2Fg%2F11c1xh16s_!19sChIJ4TXowNN3_UYROwlouJF5ZC4?authuser=0&hl=en&rclk=1
54.3633888,18.5435038,atrakcje,Jar Nowiecki (Nawitzthal),https://www.google.com/maps/place/Jar+Nowiecki+(Nawitzthal)/data=!4m7!3m6!1s0x46fd75e432606749:0x88ba21eeb317da8d!8m2!3d54.3633888!4d18.5435038!16s%2Fg%2F11p4yc63sy!19sChIJSWdgMuR1_UYRjdoXs-4huog?authuser=0&hl=en&rclk=1
54.3724635,18.5926056,atrakcje,Jaśkowa Valley Park,https://www.google.com/maps/place/Ja%C5%9Bkowa+Valley+Park/data=!4m7!3m6!1s0x46fd74ed87dd0b95:0xffed4c1b453641f7!8m2!3d54.3724635!4d18.5926056!16s%2Fg%2F11b6j702n_!19sChIJlQvdh-10_UYR90E2RRtM7f8?authuser=0&hl=en&rclk=1
54.3115728,18.590624,atrakcje,Jar Potoku Maćkowy,https://www.google.com/maps/place/Jar+Potoku+Ma%C4%87kowy/data=!4m7!3m6!1s0x46fd71d6ed6c0669:0xc5eb541073152a7d!8m2!3d54.3115728!4d18.590624!16s%2Fg%2F11jfc05v3d!19sChIJaQZs7dZx_UYRfSoVcxBU68U?authuser=0&hl=en&rclk=1
54.3598917,18.6819196,atrakcje,Magnum Arena,https://www.google.com/maps/place/Magnum+Arena/data=!4m7!3m6!1s0x46fda72390c04d39:0xb82f970d80c7a08c!8m2!3d54.3598917!4d18.6819196!16s%2Fg%2F11b6tshz7b!19sChIJOU3AkCOn_UYRjKDHgA2XL7g?authuser=0&hl=en&rclk=1
54.3201714,18.497954,atrakcje,Pomnik przyrody,https://www.google.com/maps/place/Pomnik+przyrody/data=!4m7!3m6!1s0x46fd77af4d5beefb:0xc64b3913fcd22972!8m2!3d54.3201714!4d18.497954!16s%2Fg%2F11sz1bnw09!19sChIJ--5bTa93_UYRcinS_BM5S8Y?authuser=0&hl=en&rclk=1
54.2942315,18.5212326,atrakcje,Bursztynowa Góra,https://www.google.com/maps/place/Bursztynowa+G%C3%B3ra/data=!4m7!3m6!1s0x46fd76f0f2302ae1:0xa317fd946b85650e!8m2!3d54.2942315!4d18.5212326!16s%2Fg%2F11cfjndxl!19sChIJ4Sow8vB2_UYRDmWFa5T9F6M?authuser=0&hl=en&rclk=1
54.2731124,18.4378898,atrakcje,"Reserve ""Jar Reknicy""",https://www.google.com/maps/place/Reserve+%22Jar+Reknicy%22/data=!4m7!3m6!1s0x46fd77e7a5cb2509:0x7da9d4252941c3c5!8m2!3d54.2731124!4d18.4378898!16s%2Fg%2F121bkn8p!19sChIJCSXLped3_UYRxcNBKSXUqX0?authuser=0&hl=en&rclk=1
54.3013656,18.5791276,atrakcje,Stara fontanna,https://www.google.com/maps/place/Stara+fontanna/data=!4m7!3m6!1s0x46fd77eb779e1f4b:0xdfdf811ebc3a0bde!8m2!3d54.3013656!4d18.5791276!16s%2Fg%2F11rsfj5h_3!19sChIJSx-ed-t3_UYR3gs6vB6B398?authuser=0&hl=en&rclk=1
54.3009219,18.7153068,atrakcje,U Młynarza - zagroda edukacyjna,https://www.google.com/maps/place/U+M%C5%82ynarza+-+zagroda+edukacyjna/data=!4m7!3m6!1s0x46fd734feedbc1fd:0x34fd2277b9b29801!8m2!3d54.3009219!4d18.7153068!16s%2Fg%2F11jjphn2q2!19sChIJ_cHb7k9z_UYRAZiyuXci_TQ?authuser=0&hl=en&rclk=1
54.3059872,18.7292981,atrakcje,SZLAK MENONITÓW,https://www.google.com/maps/place/SZLAK+MENONIT%C3%93W/data=!4m7!3m6!1s0x46fd6d1753e50ddf:0x72473c85e4c6901c!8m2!3d54.3059872!4d18.7292981!16s%2Fg%2F11j9cd8c_8!19sChIJ3w3lUxdt_UYRHJDG5IU8R3I?authuser=0&hl=en&rclk=1
54.293478,18.8079421,atrakcje,Dom Podcieniowy W Koszwałach,https://www.google.com/maps/place/Dom+Podcieniowy+W+Koszwa%C5%82ach/data=!4m7!3m6!1s0x46fd6c3011bf3485:0xafcf6f880b9b7e90!8m2!3d54.293478!4d18.8079421!16s%2Fg%2F11d_dwzj35!19sChIJhTS_ETBs_UYRkH6bC4hvz68?authuser=0&hl=en&rclk=1
54.2888623,18.9527785,atrakcje,Wiatrak Koźlak w Drewnicy,https://www.google.com/maps/place/Wiatrak+Ko%C5%BAlak+w+Drewnicy/data=!4m7!3m6!1s0x46fd6a45aa061845:0x56afcdd7bbb2f27b!8m2!3d54.2888623!4d18.9527785!16s%2Fg%2F11hbqc0wmk!19sChIJRRgGqkVq_UYRe_Kyu9fNr1Y?authuser=0&hl=en&rclk=1
54.2593231,18.5995676,atrakcje,Punkt rekreacyjny nad Radunią,https://www.google.com/maps/place/Punkt+rekreacyjny+nad+Raduni%C4%85/data=!4m7!3m6!1s0x46fd71807d86a833:0x5af866a85ca20ceb!8m2!3d54.2593231!4d18.5995676!16s%2Fg%2F11hdpf_dv2!19sChIJM6iGfYBx_UYR6wyiXKhm-Fo?authuser=0&hl=en&rclk=1
54.3363427,18.6322375,atrakcje,Szaniec Jezuicki,https://www.google.com/maps/place/Szaniec+Jezuicki/data=!4m7!3m6!1s0x46fd7393c084dd77:0x1bf60ed59d9f6587!8m2!3d54.3363427!4d18.6322375!16s%2Fg%2F11c1cshjv8!19sChIJd92EwJNz_UYRh2WfndUO9hs?authuser=0&hl=en&rclk=1
54.2935369,18.8077945,atrakcje,Arch House,https://www.google.com/maps/place/Arch+House/data=!4m7!3m6!1s0x46fd6c3af7845667:0xebfd40a33912d2f5!8m2!3d54.2935369!4d18.8077945!16s%2Fg%2F12z7gm_c1!19sChIJZ1aE9zps_UYR9dISOaNA_es?authuser=0&hl=en&rclk=1
54.2667984,18.9522212,atrakcje,Gdanska Glowa Lock,https://www.google.com/maps/place/Gdanska+Glowa+Lock/data=!4m7!3m6!1s0x46fd6a187bb70d0d:0x9cbd5171eb9d1551!8m2!3d54.2667984!4d18.9522212!16s%2Fg%2F11b63vy0ks!19sChIJDQ23exhq_UYRURWd63FRvZw?authuser=0&hl=en&rclk=1
54.2505396,18.622147,atrakcje,Kanał Raduni,https://www.google.com/maps/place/Kana%C5%82+Raduni/data=!4m7!3m6!1s0x46fd70efe7314835:0x304d2212fbef4474!8m2!3d54.2505396!4d18.622147!16s%2Fg%2F1235dwv5!19sChIJNUgx5-9w_UYRdETv-xIiTTA?authuser=0&hl=en&rclk=1
54.2671555,18.6665291,atrakcje,Park Krainy Polodowcowej,https://www.google.com/maps/place/Park+Krainy+Polodowcowej/data=!4m7!3m6!1s0x46fd71c82d2c4cd5:0xaa5a46ceacdc6704!8m2!3d54.2671555!4d18.6665291!16s%2Fg%2F11cs5m9js_!19sChIJ1UwsLchx_UYRBGfcrM5GWqo?authuser=0&hl=en&rclk=1
