lat,lon,type,title,link
54.4064928,18.5623455,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd7533e8df72d7:0x94c72b1f4ea214c6!8m2!3d54.4064928!4d18.5623455!16s%2Fg%2F11g8nglt1y!19sChIJ13Lf6DN1_UYRxhSiTh8rx5Q?authuser=0&hl=en&rclk=1
54.4144412,18.53613,plac,Plac zabaw Zoo,https://www.google.com/maps/place/Plac+zabaw+Zoo/data=!4m7!3m6!1s0x46fd753297ef4f01:0xbd094b5a3daff404!8m2!3d54.4144412!4d18.53613!16s%2Fg%2F11rq3wc7zn!19sChIJAU_vlzJ1_UYRBPSvPVpLCb0?authuser=0&hl=en&rclk=1
54.4154178,18.5558531,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0ba71edae2a5:0x51e88e454849b765!8m2!3d54.4154178!4d18.5558531!16s%2Fg%2F11pz5j948j!19sChIJpeLaHqcL_UYRZbdJSEWO6FE?authuser=0&hl=en&rclk=1
54.4120947,18.5540365,plac,Plac manewrowy do nauki jazdy dla dzieci,https://www.google.com/maps/place/Plac+manewrowy+do+nauki+jazdy+dla+dzieci/data=!4m7!3m6!1s0x46fd7534d5024dfb:0xaeb417ad164358fe!8m2!3d54.4120947!4d18.5540365!16s%2Fg%2F11kk9q3095!19sChIJ-00C1TR1_UYR_lhDFq0XtK4?authuser=0&hl=en&rclk=1
54.4063351,18.5683737,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd752df77e255f:0x2206a72cc8c2ee0a!8m2!3d54.4063351!4d18.5683737!16s%2Fg%2F11c0rqy13b!19sChIJXyV-9y11_UYRCu7CyCynBiI?authuser=0&hl=en&rclk=1
54.4135424,18.5539126,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b24c3169217:0xda635742cb6539f1!8m2!3d54.4135424!4d18.5539126!16s%2Fg%2F11t0sz4tm7!19sChIJF5IWwyQL_UYR8Tlly0JXY9o?authuser=0&hl=en&rclk=1
54.4159492,18.5554488,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b661e93744f:0xeec52cd64b404fbf!8m2!3d54.4159492!4d18.5554488!16s%2Fg%2F11pz5j5fpr!19sChIJT3STHmYL_UYRv09AS9Ysxe4?authuser=0&hl=en&rclk=1
54.4079477,18.5880354,plac,Plac Zabaw Pan Samochodzik,https://www.google.com/maps/place/Plac+Zabaw+Pan+Samochodzik/data=!4m7!3m6!1s0x46fd0bd9d273b661:0xa52ff52e857291b3!8m2!3d54.4079477!4d18.5880354!16s%2Fg%2F11flc66698!19sChIJYbZz0tkL_UYRs5FyhS71L6U?authuser=0&hl=en&rclk=1
54.4147246,18.6019542,plac,Kraina Zabawy,https://www.google.com/maps/place/Kraina+Zabawy/data=!4m7!3m6!1s0x46fd0b2f35e05063:0x1bc7b0686dc13cb1!8m2!3d54.4147246!4d18.6019542!16s%2Fg%2F11b8zkqgqb!19sChIJY1DgNS8L_UYRsTzBbWiwxxs?authuser=0&hl=en&rclk=1
54.4035873,18.5967464,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd757707130a89:0xc022357dd79a18c9!8m2!3d54.4035873!4d18.5967464!16s%2Fg%2F11h126b088!19sChIJiQoTB3d1_UYRyRia1301IsA?authuser=0&hl=en&rclk=1
