lat,lon,type,title,link
54.4154277,18.4659235,touristattraction,Toaleta,https://www.google.com/maps/place/Toaleta/data=!4m7!3m6!1s0x46fd9f6cbfc4f991:0x399a1ca055728e7b!8m2!3d54.4154277!4d18.4659235!16s%2Fg%2F11rn5r97vr!19sChIJkfnEv2yf_UYRe45yVaAcmjk?authuser=0&hl=en&rclk=1
54.4078498,18.5244824,touristattraction,Punkt widokowy,https://www.google.com/maps/place/Punkt+widokowy/data=!4m7!3m6!1s0x46fd7541e61a00d3:0xe3ec5cc43a259e5d!8m2!3d54.4078498!4d18.5244824!16s%2Fg%2F11fmz9dyww!19sChIJ0wAa5kF1_UYRXZ4lOsRc7OM?authuser=0&hl=en&rclk=1
54.4112209,18.5620805,touristattraction,Oliwski Park,https://www.google.com/maps/place/Oliwski+Park/data=!4m7!3m6!1s0x46fd0acb364b7f71:0x701b855baf5f843!8m2!3d54.4112209!4d18.5620805!16s%2Fg%2F121cs2sj!19sChIJcX9LNssK_UYRQ_j1ulW4AQc?authuser=0&hl=en&rclk=1
54.439997,18.5760431,touristattraction,Sopot Museum,https://www.google.com/maps/place/Sopot+Museum/data=!4m7!3m6!1s0x46fd0aecd84cb1ef:0xa63acfe4a19a30a5!8m2!3d54.439997!4d18.5760431!16s%2Fg%2F1216f54m!19sChIJ77FM2OwK_UYRpTCaoeTPOqY?authuser=0&hl=en&rclk=1
54.4095782,18.5464198,touristattraction,Dolina Oliwska,https://www.google.com/maps/place/Dolina+Oliwska/data=!4m7!3m6!1s0x46fd7560161a42f9:0x7fae1968444753f8!8m2!3d54.4095782!4d18.5464198!16s%2Fg%2F11jkwy868d!19sChIJ-UIaFmB1_UYR-FNHRGgZrn8?authuser=0&hl=en&rclk=1
54.414904,18.5704787,touristattraction,Najwyższy naturalny punkt Żabianki-Jelitkowa,https://www.google.com/maps/place/Najwy%C5%BCszy+naturalny+punkt+%C5%BBabianki-Jelitkowa/data=!4m7!3m6!1s0x46fd0bc2e8f54095:0xd8fe834e2d2195a!8m2!3d54.414904!4d18.5704787!16s%2Fg%2F11tdbm7dsc!19sChIJlUD16MIL_UYRWhnS4jTojw0?authuser=0&hl=en&rclk=1
54.4107825,18.5622758,touristattraction,Palm house,https://www.google.com/maps/place/Palm+house/data=!4m7!3m6!1s0x46fd7534aebb1275:0x2a73fc23626505e3!8m2!3d54.4107825!4d18.5622758!16s%2Fg%2F1pp2x7qpj!19sChIJdRK7rjR1_UYR4wVlYiP8cyo?authuser=0&hl=en&rclk=1
54.4104649,18.5615796,touristattraction,Whisper Grottoes,https://www.google.com/maps/place/Whisper+Grottoes/data=!4m7!3m6!1s0x46fd7534bacd3e55:0x1e357aa888b9d255!8m2!3d54.4104649!4d18.5615796!16s%2Fg%2F1pp2x6wbs!19sChIJVT7NujR1_UYRVdK5iKh6NR4?authuser=0&hl=en&rclk=1
54.4249562,18.6006116,touristattraction,The Oliwski Stream,https://www.google.com/maps/place/The+Oliwski+Stream/data=!4m7!3m6!1s0x46fd0adf801a27b5:0x4126b7fa1738536!8m2!3d54.4249562!4d18.6006116!16s%2Fg%2F11c5g6lnkd!19sChIJtScagN8K_UYRNoVzoX9rEgQ?authuser=0&hl=en&rclk=1
54.4246053,18.5987199,touristattraction,Mostek rowery,https://www.google.com/maps/place/Mostek+rowery/data=!4m7!3m6!1s0x46fd0b77c984024b:0x783c8a0f65c8985f!8m2!3d54.4246053!4d18.5987199!16s%2Fg%2F11td20357n!19sChIJSwKEyXcL_UYRX5jIZQ-KPHg?authuser=0&hl=en&rclk=1
