lat,lon,type,title,link
54.4325367,18.5799332,plac zabaw,Plac zabaw Statek,https://www.google.com/maps/place/Plac+zabaw+Statek/data=!4m7!3m6!1s0x46fd0b8aa94597f5:0x142795e2470067a3!8m2!3d54.4325367!4d18.5799332!16s%2Fg%2F11rwmn21h9!19sChIJ9ZdFqYoL_UYRo2cAR-KVJxQ?authuser=0&hl=en&rclk=1
54.4359046,18.5812403,plac zabaw,Plac zabaw Statek 33,https://www.google.com/maps/place/Plac+zabaw+Statek+33/data=!4m7!3m6!1s0x46fd0bf3a70687bb:0xc51c1696f72a9ab6!8m2!3d54.4359046!4d18.5812403!16s%2Fg%2F11hyhlh1_n!19sChIJu4cGp_ML_UYRtpoq95YWHMU?authuser=0&hl=en&rclk=1
54.4286952,18.59154,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bba932b68db:0xc68eca7e000ce4cd!8m2!3d54.4286952!4d18.59154!16s%2Fg%2F11p10hw79r!19sChIJ22grk7oL_UYRzeQMAH7KjsY?authuser=0&hl=en&rclk=1
54.4194965,18.5991211,plac zabaw,Plac zabaw w Parku Reagana,https://www.google.com/maps/place/Plac+zabaw+w+Parku+Reagana/data=!4m7!3m6!1s0x46fd0b27a7f5ff69:0x96be90bfe245a44e!8m2!3d54.4194965!4d18.5991211!16s%2Fg%2F11fy5wspc2!19sChIJaf_1pycL_UYRTqRF4r-QvpY?authuser=0&hl=en&rclk=1
54.4234597,18.6024895,plac zabaw,Plac zabaw na plaży,https://www.google.com/maps/place/Plac+zabaw+na+pla%C5%BCy/data=!4m7!3m6!1s0x46fd0bd8608f9c47:0x7dde6c2d06d5fdec!8m2!3d54.4234597!4d18.6024895!16s%2Fg%2F11h16034rs!19sChIJR5yPYNgL_UYR7P3VBi1s3n0?authuser=0&hl=en&rclk=1
54.3943288,18.4041227,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd9f1f02e1eb01:0x3e1ac66101d69ed4!8m2!3d54.3943288!4d18.4041227!16s%2Fg%2F11g7_51whp!19sChIJAevhAh-f_UYR1J7WAWHGGj4?authuser=0&hl=en&rclk=1
54.3958472,18.3992826,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd9fa9b5415f89:0x517966bf7b12461d!8m2!3d54.3958472!4d18.3992826!16s%2Fg%2F11fkyxplm6!19sChIJiV9Btamf_UYRHUYSe79meVE?authuser=0&hl=en&rclk=1
54.3881206,18.4842319,plac zabaw,Plac Zabaw przy SP82,https://www.google.com/maps/place/Plac+Zabaw+przy+SP82/data=!4m7!3m6!1s0x46fd9f406be7cec9:0xc319f92805035b75!8m2!3d54.3881206!4d18.4842319!16s%2Fg%2F11f780nkbv!19sChIJyc7na0Cf_UYRdVsDBSj5GcM?authuser=0&hl=en&rclk=1
54.4144412,18.53613,plac zabaw,Plac zabaw Zoo,https://www.google.com/maps/place/Plac+zabaw+Zoo/data=!4m7!3m6!1s0x46fd753297ef4f01:0xbd094b5a3daff404!8m2!3d54.4144412!4d18.53613!16s%2Fg%2F11rq3wc7zn!19sChIJAU_vlzJ1_UYRBPSvPVpLCb0?authuser=0&hl=en&rclk=1
54.4064928,18.5623455,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd7533e8df72d7:0x94c72b1f4ea214c6!8m2!3d54.4064928!4d18.5623455!16s%2Fg%2F11g8nglt1y!19sChIJ13Lf6DN1_UYRxhSiTh8rx5Q?authuser=0&hl=en&rclk=1
54.4089175,18.5517112,plac zabaw,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd754a7217d439:0xcdc1d0f8e1d9f78d!8m2!3d54.4089175!4d18.5517112!16s%2Fg%2F11c0xyzw4v!19sChIJOdQXckp1_UYRjffZ4fjQwc0?authuser=0&hl=en&rclk=1
54.4159492,18.5554488,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b661e93744f:0xeec52cd64b404fbf!8m2!3d54.4159492!4d18.5554488!16s%2Fg%2F11pz5j5fpr!19sChIJT3STHmYL_UYRv09AS9Ysxe4?authuser=0&hl=en&rclk=1
54.4135424,18.5539126,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b24c3169217:0xda635742cb6539f1!8m2!3d54.4135424!4d18.5539126!16s%2Fg%2F11t0sz4tm7!19sChIJF5IWwyQL_UYR8Tlly0JXY9o?authuser=0&hl=en&rclk=1
54.4182206,18.5592714,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b8d6d6b17d5:0xd1a6ceb4dab8d97c!8m2!3d54.4182206!4d18.5592714!16s%2Fg%2F11s5yy8qgq!19sChIJ1RdrbY0L_UYRfNm42rTOptE?authuser=0&hl=en&rclk=1
