lat,lon,type,title,link
54.3777896,18.6503834,pub,Ruszt Bar,https://www.google.com/maps/place/Ruszt+Bar/data=!4m7!3m6!1s0x46fd735c46afa2eb:0x858feda6c7f16e5f!8m2!3d54.3777896!4d18.6503834!16s%2Fg%2F11b_2fz34l!19sChIJ66KvRlxz_UYRX27xx6btj4U?authuser=0&hl=en&rclk=1
54.351298,18.654461,pub,Labeerynt,https://www.google.com/maps/place/Labeerynt/data=!4m7!3m6!1s0x46fd730aaac4daa7:0xee3e1d5bf8985907!8m2!3d54.351298!4d18.654461!16s%2Fg%2F11byflprxc!19sChIJp9rEqgpz_UYRB1mY-FsdPu4?authuser=0&hl=en&rclk=1
54.3494569,18.6480261,pub,Irish Pub Piwnica,https://www.google.com/maps/place/Irish+Pub+Piwnica/data=!4m7!3m6!1s0x46fd739e5547c9a5:0xcbda01d5331e4bd0!8m2!3d54.3494569!4d18.6480261!16s%2Fg%2F11gz_lnfj!19sChIJpclHVZ5z_UYR0EseM9UB2ss?authuser=0&hl=en&rclk=1
54.3503929,18.6503646,pub,Jopengasse Restauracja Pub,https://www.google.com/maps/place/Jopengasse+Restauracja+Pub/data=!4m7!3m6!1s0x46fd739fb78bb5b3:0x8e68ef14ef07a87b!8m2!3d54.3503929!4d18.6503646!16s%2Fg%2F11f00jnxcs!19sChIJs7WLt59z_UYRe6gH7xTvaI4?authuser=0&hl=en&rclk=1
54.3850082,18.4061703,pub,Bowling Club Banino,https://www.google.com/maps/place/Bowling+Club+Banino/data=!4m7!3m6!1s0x46fd9f0a1e72c6e9:0x7ed4ca2edd5ae6f8!8m2!3d54.3850082!4d18.4061703!16s%2Fg%2F11g1ks7r8d!19sChIJ6cZyHgqf_UYR-OZa3S7K1H4?authuser=0&hl=en&rclk=1
54.3815805,18.6107862,pub,AleBrowar Wajdeloty,https://www.google.com/maps/place/AleBrowar+Wajdeloty/data=!4m7!3m6!1s0x46fd7523f8c36973:0x8844fc7fb1633167!8m2!3d54.3815805!4d18.6107862!16s%2Fg%2F11fq88k_9c!19sChIJc2nD-CN1_UYRZzFjsX_8RIg?authuser=0&hl=en&rclk=1
54.383543,18.6073399,pub,Klimat lounge Gdansk,https://www.google.com/maps/place/Klimat+lounge+Gdansk/data=!4m7!3m6!1s0x46fd75899c982045:0xae3ef36097142ef8!8m2!3d54.383543!4d18.6073399!16s%2Fg%2F11t0w0_ldp!19sChIJRSCYnIl1_UYR-C4Ul2DzPq4?authuser=0&hl=en&rclk=1
54.3817554,18.6104418,pub,Z INNEJ BECZKI,https://www.google.com/maps/place/Z+INNEJ+BECZKI/data=!4m7!3m6!1s0x46fd750cede8f145:0x72943326ab94f701!8m2!3d54.3817554!4d18.6104418!16s%2Fg%2F11hdj69t6x!19sChIJRfHo7Qx1_UYRAfeUqyYzlHI?authuser=0&hl=en&rclk=1
54.3793753,18.6071481,pub,Graciarnia,https://www.google.com/maps/place/Graciarnia/data=!4m7!3m6!1s0x46fd749508762b41:0xf253c8cff38236ad!8m2!3d54.3793753!4d18.6071481!16s%2Fg%2F11c6_k5dx4!19sChIJQSt2CJV0_UYRrTaC88_IU_I?authuser=0&hl=en&rclk=1
54.379153,18.6138761,pub,Bar Kufelek,https://www.google.com/maps/place/Bar+Kufelek/data=!4m7!3m6!1s0x46fd749615bfea01:0xa04efa3ae653b3a4!8m2!3d54.379153!4d18.6138761!16s%2Fg%2F11c0rtn1q_!19sChIJAeq_FZZ0_UYRpLNT5jr6TqA?authuser=0&hl=en&rclk=1
54.3471168,18.6579562,pub,Blues Brothers Pub,https://www.google.com/maps/place/Blues+Brothers+Pub/data=!4m7!3m6!1s0x46fd73a11858abad:0xf2fff5481f821971!8m2!3d54.3471168!4d18.6579562!16s%2Fg%2F11f57tqqt5!19sChIJratYGKFz_UYRcRmCH0j1__I?authuser=0&hl=en&rclk=1
54.3504057,18.6474067,pub,Jimmy's PUB,https://www.google.com/maps/place/Jimmy's+PUB/data=!4m7!3m6!1s0x46fd739e6a234619:0xf6bfbeea9e88301d!8m2!3d54.3504057!4d18.6474067!16s%2Fg%2F11cncpfvrh!19sChIJGUYjap5z_UYRHTCInuq-v_Y?authuser=0&hl=en&rclk=1
54.3493006,18.652157,pub,Pub Red Light,https://www.google.com/maps/place/Pub+Red+Light/data=!4m7!3m6!1s0x46fd73a049ce4b41:0xc1fe783fa13b20e!8m2!3d54.3493006!4d18.652157!16s%2Fg%2F11g_nfxkv!19sChIJQUvOSaBz_UYRDrIT-oPnHww?authuser=0&hl=en&rclk=1
54.3518218,18.651231,pub,Grass Irish Sports Pub,https://www.google.com/maps/place/Grass+Irish+Sports+Pub/data=!4m7!3m6!1s0x46fd73757da1bd9d:0x9ee5fdb95117915!8m2!3d54.3518218!4d18.651231!16s%2Fg%2F11c6f229hz!19sChIJnb2hfXVz_UYRFXkRldtf7gk?authuser=0&hl=en&rclk=1
54.3754302,18.5681626,pub,"Pub ""Kufel""",https://www.google.com/maps/place/Pub+%22Kufel%22/data=!4m7!3m6!1s0x46fd74fd253f8ce1:0x31eaf0291617b842!8m2!3d54.3754302!4d18.5681626!16s%2Fg%2F11hcf0v140!19sChIJ4Yw_Jf10_UYRQrgXFinw6jE?authuser=0&hl=en&rclk=1
54.3795155,18.6070723,pub,Sloter house PUB,https://www.google.com/maps/place/Sloter+house+PUB/data=!4m7!3m6!1s0x46fd75fc30438925:0x481291d12f7414d2!8m2!3d54.3795155!4d18.6070723!16s%2Fg%2F11j7vmwm85!19sChIJJYlDMPx1_UYR0hR0L9GREkg?authuser=0&hl=en&rclk=1
54.369606,18.6102257,pub,Mechaniczna Pomarańcza,https://www.google.com/maps/place/Mechaniczna+Pomara%C5%84cza/data=!4m7!3m6!1s0x46fd748fd6fdcf89:0xe241f1be4f708f1e!8m2!3d54.369606!4d18.6102257!16s%2Fg%2F1tj3jrxw!19sChIJic_91o90_UYRHo9wT77xQeI?authuser=0&hl=en&rclk=1
54.3546439,18.64598,pub,Ryba Piła Pub Gdańsk,https://www.google.com/maps/place/Ryba+Pi%C5%82a+Pub+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd73766d172995:0x6ee85c7879fda48a!8m2!3d54.3546439!4d18.64598!16s%2Fg%2F11cmz_k679!19sChIJlSkXbXZz_UYRiqT9eXhc6G4?authuser=0&hl=en&rclk=1
54.3526121,18.6531598,pub,Pułapka,https://www.google.com/maps/place/Pu%C5%82apka/data=!4m7!3m6!1s0x46fd737541d69147:0x195f86a60a2e22f!8m2!3d54.3526121!4d18.6531598!16s%2Fg%2F12nqgnj7q!19sChIJR5HWQXVz_UYRL-KiYGr4lQE?authuser=0&hl=en&rclk=1
54.3471353,18.658264,pub,Pub Pixel,https://www.google.com/maps/place/Pub+Pixel/data=!4m7!3m6!1s0x46fd73a122ede6f9:0x771ae9857b835875!8m2!3d54.3471353!4d18.658264!16s%2Fg%2F11bc712kf4!19sChIJ-ebtIqFz_UYRdViDe4XpGnc?authuser=0&hl=en&rclk=1
54.3487822,18.6546163,pub,U Szkota,https://www.google.com/maps/place/U+Szkota/data=!4m7!3m6!1s0x46fd73a037c7ebe5:0x208e397aea0522a3!8m2!3d54.3487822!4d18.6546163!16s%2Fg%2F1v1knkbd!19sChIJ5evHN6Bz_UYRoyIF6no5jiA?authuser=0&hl=en&rclk=1
54.3482607,18.6529625,pub,Pub Crawl Gdansk,https://www.google.com/maps/place/Pub+Crawl+Gdansk/data=!4m7!3m6!1s0x46fd73a1d3249fc1:0x79c17a9e8e99f25d!8m2!3d54.3482607!4d18.6529625!16s%2Fg%2F11cnnzhn4t!19sChIJwZ8k06Fz_UYRXfKZjp56wXk?authuser=0&hl=en&rclk=1
54.3489993,18.6474037,pub,Game Over Podgarbary,https://www.google.com/maps/place/Game+Over+Podgarbary/data=!4m7!3m6!1s0x46fd7310cf9b186f:0x79712042a02cdae!8m2!3d54.3489993!4d18.6474037!16s%2Fg%2F11rwznngxy!19sChIJbxibzxBz_UYRrs0CKgQSlwc?authuser=0&hl=en&rclk=1
54.3488708,18.6465462,pub,Chmielna 101 Cooltura,https://www.google.com/maps/place/Chmielna+101+Cooltura/data=!4m7!3m6!1s0x46fd73a0e35a1501:0xd2997aedf7e19552!8m2!3d54.3488708!4d18.6465462!16s%2Fg%2F11bw4s_831!19sChIJARVa46Bz_UYRUpXh9-16mdI?authuser=0&hl=en&rclk=1
54.3489162,18.6481611,pub,Under beer,https://www.google.com/maps/place/Under+beer/data=!4m7!3m6!1s0x46fd739f0203909d:0x87cecff2542a51a1!8m2!3d54.3489162!4d18.6481611!16s%2Fg%2F11g_vwd28!19sChIJnZADAp9z_UYRoVEqVPLPzoc?authuser=0&hl=en&rclk=1
54.3489671,18.6536352,pub,No To Cyk,https://www.google.com/maps/place/No+To+Cyk/data=!4m7!3m6!1s0x46fd73a02e3ad6db:0x493efc42f83d3a88!8m2!3d54.3489671!4d18.6536352!16s%2Fg%2F1hc2fqw0c!19sChIJ29Y6LqBz_UYRiDo9-EL8Pkk?authuser=0&hl=en&rclk=1
54.3449915,18.7239958,pub,PUB IZOBUD Zbigniew Cich,https://www.google.com/maps/place/PUB+IZOBUD+Zbigniew+Cich/data=!4m7!3m6!1s0x46fd728b678f9a11:0x14f5493c6e8488d7!8m2!3d54.3449915!4d18.7239958!16s%2Fg%2F11gyymcn88!19sChIJEZqPZ4ty_UYR14iEbjxJ9RQ?authuser=0&hl=en&rclk=1
54.3458987,18.8750826,pub,Orle Centrum Sobieszewo,https://www.google.com/maps/place/Orle+Centrum+Sobieszewo/data=!4m7!3m6!1s0x46fd6cbbdc9ab33d:0x44a477db0c336044!8m2!3d54.3458987!4d18.8750826!16s%2Fg%2F11bycfd63d!19sChIJPbOa3Lts_UYRRGAzDNt3pEQ?authuser=0&hl=en&rclk=1
54.3413642,18.6600478,pub,Czudner SPOT,https://www.google.com/maps/place/Czudner+SPOT/data=!4m7!3m6!1s0x46fd73ee018180cd:0xdb515aa03930f377!8m2!3d54.3413642!4d18.6600478!16s%2Fg%2F11t321fbtq!19sChIJzYCBAe5z_UYRd_MwOaBaUds?authuser=0&hl=en&rclk=1
