lat,lon,type,title,link
54.440804,18.5595429,hotel,Villa Ozone,https://www.google.com/maps/place/Villa+Ozone/data=!4m10!3m9!1s0x46fd0b1c66bd92f3:0x7c0a667e28a72406!5m2!4m1!1i2!8m2!3d54.440804!4d18.5595429!16s%2Fg%2F11g0jc0kq_!19sChIJ85K9ZhwL_UYRBiSnKH5mCnw?authuser=0&hl=en&rclk=1
54.46917,18.501556,hotel,Baltic Hotel,https://www.google.com/maps/place/Baltic+Hotel/data=!4m10!3m9!1s0x46fda0f9005fa377:0x9bce928abb5829b1!5m2!4m1!1i2!8m2!3d54.46917!4d18.501556!16s%2Fg%2F11b6xys5vz!19sChIJd6NfAPmg_UYRsSlYu4qSzps?authuser=0&hl=en&rclk=1
54.4439582,18.5473752,hotel,Hotel Opera,https://www.google.com/maps/place/Hotel+Opera/data=!4m10!3m9!1s0x46fd0a9c4f88ccdd:0x7f93a4d42ca82673!5m2!4m1!1i2!8m2!3d54.4439582!4d18.5473752!16s%2Fg%2F1tg804t0!19sChIJ3cyIT5wK_UYRcyaoLNSkk38?authuser=0&hl=en&rclk=1
54.44287,18.572462,hotel,Hotel Eden w Sopocie,https://www.google.com/maps/place/Hotel+Eden+w+Sopocie/data=!4m10!3m9!1s0x46fd0a92880aab29:0x1170e549c8fcded5!5m2!4m1!1i2!8m2!3d54.44287!4d18.572462!16s%2Fg%2F11h1ssyvk!19sChIJKasKiJIK_UYR1d78yEnlcBE?authuser=0&hl=en&rclk=1
54.443034,18.569923,hotel,Dom & House - Apartments Zacisze,https://www.google.com/maps/place/Dom+%26+House+-+Apartments+Zacisze/data=!4m10!3m9!1s0x46fd0a9213a74507:0x6ec04c138c38f56f!5m2!4m1!1i2!8m2!3d54.443034!4d18.569923!16s%2Fg%2F11s_ytk_dw!19sChIJB0WnE5IK_UYRb_U4jBNMwG4?authuser=0&hl=en&rclk=1
54.4456222,18.5681389,hotel,Bayjonn Hotel Sopot,https://www.google.com/maps/place/Bayjonn+Hotel+Sopot/data=!4m10!3m9!1s0x46fd0a8e14bce26f:0x9da1b47b5d485504!5m2!4m1!1i2!8m2!3d54.4456222!4d18.5681389!16s%2Fg%2F1tgdgpd7!19sChIJb-K8FI4K_UYRBFVIXXu0oZ0?authuser=0&hl=en&rclk=1
54.4433333,18.5733333,hotel,"Zhong Hua, Hotel Chiński","https://www.google.com/maps/place/Zhong+Hua,+Hotel+Chi%C5%84ski/data=!4m10!3m9!1s0x46fd0a928192670d:0x3f859708b61f71c4!5m2!4m1!1i2!8m2!3d54.4433333!4d18.5733333!16s%2Fg%2F1thkqcxj!19sChIJDWeSgZIK_UYRxHEftgiXhT8?authuser=0&hl=en&rclk=1"
54.4334073,18.579679,hotel,"Radisson Blu Hotel, Sopot","https://www.google.com/maps/place/Radisson+Blu+Hotel,+Sopot/data=!4m10!3m9!1s0x46fd0b16f6185511:0x57deefc336378255!5m2!4m1!1i2!8m2!3d54.4334073!4d18.579679!16s%2Fg%2F11j7z13jm7!19sChIJEVUY9hYL_UYRVYI3NsPv3lc?authuser=0&hl=en&rclk=1"
54.4336634,18.5835636,hotel,Sopot Marriott Resort & Spa,https://www.google.com/maps/place/Sopot+Marriott+Resort+%26+Spa/data=!4m10!3m9!1s0x46fd0ae8fcf642c7:0x6b6eb8303e1c8da9!5m2!4m1!1i2!8m2!3d54.4336634!4d18.5835636!16s%2Fg%2F1xgz9h1t!19sChIJx0L2_OgK_UYRqY0cPjC4bms?authuser=0&hl=en&rclk=1
54.4287746,18.5902129,hotel,Novotel Gdansk Marina,https://www.google.com/maps/place/Novotel+Gdansk+Marina/data=!4m10!3m9!1s0x46fd0add8ff9f85f:0xeaa9f6b7e06f7f8d!5m2!4m1!1i2!8m2!3d54.4287746!4d18.5902129!16s%2Fg%2F1wyc306_!19sChIJX_j5j90K_UYRjX9v4Lf2qeo?authuser=0&hl=en&rclk=1
54.41,18.6338889,hotel,Hotel Lival,https://www.google.com/maps/place/Hotel+Lival/data=!4m10!3m9!1s0x46fd0b4f4b2c93f3:0xc9144a08f9be2cb8!5m2!4m1!1i2!8m2!3d54.41!4d18.6338889!16s%2Fg%2F1vxvgkcg!19sChIJ85MsS08L_UYRuCy--QhKFMk?authuser=0&hl=en&rclk=1
54.4186722,18.5839576,hotel,hotel,https://www.google.com/maps/place/hotel/data=!4m7!3m6!1s0x46fd0b29a1a14b9f:0x723990dce8c0c12c!8m2!3d54.4186722!4d18.5839576!16s%2Fg%2F11t7cm9388!19sChIJn0uhoSkL_UYRLMHA6NyQOXI?authuser=0&hl=en&rclk=1
54.4079691,18.6378157,hotel,Hotel Dom Zdrojowy,https://www.google.com/maps/place/Hotel+Dom+Zdrojowy/data=!4m10!3m9!1s0x46fd0b17c9e02697:0x52da87f49524c3cc!5m2!4m1!1i2!8m2!3d54.4079691!4d18.6378157!16s%2Fg%2F11rn7h14s2!19sChIJlybgyRcL_UYRzMMklfSH2lI?authuser=0&hl=en&rclk=1
54.3930182,18.4740939,hotel,Sleep Inn Noclegi -Rooms-Kомнаты,https://www.google.com/maps/place/Sleep+Inn+Noclegi+-Rooms-K%D0%BE%D0%BC%D0%BD%D0%B0%D1%82%D1%8B/data=!4m10!3m9!1s0x46fd9fc7dd44808d:0x1ad279a6e7fd335b!5m2!4m1!1i2!8m2!3d54.3930182!4d18.4740939!16s%2Fg%2F11bzs08l45!19sChIJjYBE3cef_UYRWzP956Z50ho?authuser=0&hl=en&rclk=1
54.437118,18.46477,hotel,Malinowe Wzgórze Gdańsk,https://www.google.com/maps/place/Malinowe+Wzg%C3%B3rze+Gda%C5%84sk/data=!4m10!3m9!1s0x46fda1e0c358d2a9:0x767c38e3c92e581f!5m2!4m1!1i2!8m2!3d54.437118!4d18.46477!16s%2Fg%2F11s3zpcrvc!19sChIJqdJYw-Ch_UYRH1guyeM4fHY?authuser=0&hl=en&rclk=1
54.4367438,18.5519462,hotel,Hotel LEŚNE IGLO,https://www.google.com/maps/place/Hotel+LE%C5%9ANE+IGLO/data=!4m7!3m6!1s0x46fd0bc43c5098fb:0x71e6f7c0f3e99011!8m2!3d54.4367438!4d18.5519462!16s%2Fg%2F11jmxy8xqc!19sChIJ-5hQPMQL_UYREZDp88D35nE?authuser=0&hl=en&rclk=1
