lat,lon,type,title,link
54.3424156,18.5078499,zlobek,Niepubliczny Żłobek A-kuku,https://www.google.com/maps/place/Niepubliczny+%C5%BB%C5%82obek+A-kuku/data=!4m7!3m6!1s0x46fd75573a5d8057:0xb7eb77d4567ccf99!8m2!3d54.3424156!4d18.5078499!16s%2Fg%2F11r9lzx0w3!19sChIJV4BdOld1_UYRmc98VtR367c?authuser=0&hl=en&rclk=1
54.3716301,18.5224486,zlobek,Radość Maluszka - Żłobek Gdańsk,https://www.google.com/maps/place/Rado%C5%9B%C4%87+Maluszka+-+%C5%BB%C5%82obek+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd753ee61aa6d7:0x28e0188f90aaee96!8m2!3d54.3716301!4d18.5224486!16s%2Fg%2F11f62m7607!19sChIJ16Ya5j51_UYRlu6qkI8Y4Cg?authuser=0&hl=en&rclk=1
54.403585,18.5658312,zlobek,Żłobek U Cioci Kingi - Oliwa Gdańsk,https://www.google.com/maps/place/%C5%BB%C5%82obek+U+Cioci+Kingi+-+Oliwa+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75462ce9f9f9:0xca4c12e1d07a2e70!8m2!3d54.403585!4d18.5658312!16s%2Fg%2F11tb3_td43!19sChIJ-fnpLEZ1_UYRcC560OESTMo?authuser=0&hl=en&rclk=1
54.3971028,18.594956,zlobek,Private Kindergarten MegaMocni Zaspa,https://www.google.com/maps/place/Private+Kindergarten+MegaMocni+Zaspa/data=!4m7!3m6!1s0x46fd74d0357937a1:0xaf35f312fa9cdbd6!8m2!3d54.3971028!4d18.594956!16s%2Fg%2F11_rwvrbl!19sChIJoTd5NdB0_UYR1tuc-hLzNa8?authuser=0&hl=en&rclk=1
54.4053431,18.5983969,zlobek,Agatka. Punkt opieki nad dziećmi,https://www.google.com/maps/place/Agatka.+Punkt+opieki+nad+dzie%C4%87mi/data=!4m7!3m6!1s0x46fd0b2ceea4cdf9:0x123b1a0feda21cde!8m2!3d54.4053431!4d18.5983969!16s%2Fg%2F1td16jks!19sChIJ-c2k7iwL_UYR3hyi7Q8aOxI?authuser=0&hl=en&rclk=1
54.3988781,18.6102429,zlobek,Maluszek. Żłobek,https://www.google.com/maps/place/Maluszek.+%C5%BB%C5%82obek/data=!4m7!3m6!1s0x46fd74cbc20b956f:0x91592c913f8b4e24!8m2!3d54.3988781!4d18.6102429!16s%2Fg%2F1vg_5_29!19sChIJb5ULwst0_UYRJE6LP5EsWZE?authuser=0&hl=en&rclk=1
54.3929773,18.6059145,zlobek,Chatka Puchatka - Przedszkole i Żłobek,https://www.google.com/maps/place/Chatka+Puchatka+-+Przedszkole+i+%C5%BB%C5%82obek/data=!4m7!3m6!1s0x46fd74c8a013ffff:0x4386ffd9b26d0398!8m2!3d54.3929773!4d18.6059145!16s%2Fg%2F11hzwbwcng!19sChIJ__8ToMh0_UYRmANtstn_hkM?authuser=0&hl=en&rclk=1
54.3925827,18.610062,zlobek,Żłobek Wesoła Kraina,https://www.google.com/maps/place/%C5%BB%C5%82obek+Weso%C5%82a+Kraina/data=!4m7!3m6!1s0x46fd75d802be0051:0xc5d44dd1eaed188!8m2!3d54.3925827!4d18.610062!16s%2Fg%2F11flbq0rh4!19sChIJUQC-Ath1_UYRiNGuHt1EXQw?authuser=0&hl=en&rclk=1
54.394854,18.615963,zlobek,Żłobek Mini Mini Gdańsk Zaspa,https://www.google.com/maps/place/%C5%BB%C5%82obek+Mini+Mini+Gda%C5%84sk+Zaspa/data=!4m7!3m6!1s0x46fd74b639d5e35f:0x84ca0236b5b53ec9!8m2!3d54.394854!4d18.615963!16s%2Fg%2F11hzwc3x0p!19sChIJX-PVObZ0_UYRyT61tTYCyoQ?authuser=0&hl=en&rclk=1
54.3941432,18.6138661,zlobek,"Żłobek ""Akademia Malucha"" - Gdańsk Zaspa",https://www.google.com/maps/place/%C5%BB%C5%82obek+%22Akademia+Malucha%22+-+Gda%C5%84sk+Zaspa/data=!4m7!3m6!1s0x46fd74b62b34e081:0x3b7c100978191a80!8m2!3d54.3941432!4d18.6138661!16s%2Fg%2F1ptwppnds!19sChIJgeA0K7Z0_UYRgBoZeAkQfDs?authuser=0&hl=en&rclk=1
54.389879,18.603032,zlobek,ŻŁOBEK PIERWSZY KROK,https://www.google.com/maps/place/%C5%BB%C5%81OBEK+PIERWSZY+KROK/data=!4m7!3m6!1s0x46fd74c68e31b533:0x68baf595f2d53a5!8m2!3d54.389879!4d18.603032!16s%2Fg%2F11fk1sg860!19sChIJM7UxjsZ0_UYRpVMtX1mviwY?authuser=0&hl=en&rclk=1
54.3933042,18.6199342,zlobek,Niepubliczne Przedszkole i Żłobek Sportowo-Językowe No Stress,https://www.google.com/maps/place/Niepubliczne+Przedszkole+i+%C5%BB%C5%82obek+Sportowo-J%C4%99zykowe+No+Stress/data=!4m7!3m6!1s0x46fd75633705fdbb:0x17b11cdb2462b7d4!8m2!3d54.3933042!4d18.6199342!16s%2Fg%2F11mhfppdxd!19sChIJu_0FN2N1_UYR1LdiJNscsRc?authuser=0&hl=en&rclk=1
54.3863526,18.6269151,zlobek,Żłobek Nr 9 Guliwer,https://www.google.com/maps/place/%C5%BB%C5%82obek+Nr+9+Guliwer/data=!4m7!3m6!1s0x46fd74a4d0abffff:0x419711fc82b1c194!8m2!3d54.3863526!4d18.6269151!16s%2Fg%2F11fmxyxlx9!19sChIJ__-r0KR0_UYRlMGxgvwRl0E?authuser=0&hl=en&rclk=1
