lat,lon,type,title,link
54.3911408,18.5880557,fitness,CrossCore CrossFit,https://www.google.com/maps/place/CrossCore+CrossFit/data=!4m7!3m6!1s0x46fd74db8f23b58f:0xe92c7dd20d3e3863!8m2!3d54.3911408!4d18.5880557!16s%2Fg%2F11clrs1j8y!19sChIJj7Ujj9t0_UYRYzg-DdJ9LOk?authuser=0&hl=en&rclk=1
54.3899659,18.6102236,fitness,Calypso Fitness Gdańsk Zaspa,https://www.google.com/maps/place/Calypso+Fitness+Gda%C5%84sk+Zaspa/data=!4m7!3m6!1s0x46fd75a49849c72b:0x397ea9408e495c2b!8m2!3d54.3899659!4d18.6102236!16s%2Fg%2F11mtjf3qcf!19sChIJK8dJmKR1_UYRK1xJjkCpfjk?authuser=0&hl=en&rclk=1
54.3772561,18.6238052,fitness,Siłownia kalisteniczna,https://www.google.com/maps/place/Si%C5%82ownia+kalisteniczna/data=!4m7!3m6!1s0x46fd74985ff7afc7:0x683c6ed2ec4917a5!8m2!3d54.3772561!4d18.6238052!16s%2Fg%2F11fy4hcgm8!19sChIJx6_3X5h0_UYRpRdJ7NJuPGg?authuser=0&hl=en&rclk=1
54.356532,18.648498,fitness,Calypso Fitness i Siłownia,https://www.google.com/maps/place/Calypso+Fitness+i+Si%C5%82ownia/data=!4m7!3m6!1s0x46fd7376a235bc37:0x5aca3204f4f08dec!8m2!3d54.356532!4d18.648498!16s%2Fg%2F11bwf75dmf!19sChIJN7w1onZz_UYR7I3w9AQyylo?authuser=0&hl=en&rclk=1
54.349346,18.643527,fitness,CityFit,https://www.google.com/maps/place/CityFit/data=!4m7!3m6!1s0x46fd738d30bdd287:0xd7ced77384ac72f2!8m2!3d54.349346!4d18.643527!16s%2Fg%2F11h6r9t5lq!19sChIJh9K9MI1z_UYR8nKshHPXztc?authuser=0&hl=en&rclk=1
54.3609731,18.7159982,fitness,Fit Lady Studio Fitness,https://www.google.com/maps/place/Fit+Lady+Studio+Fitness/data=!4m7!3m6!1s0x46fd72e888b0d909:0xc192d3f72e22fa00!8m2!3d54.3609731!4d18.7159982!16s%2Fg%2F11hbtwf9pr!19sChIJCdmwiOhy_UYRAPoiLvfTksE?authuser=0&hl=en&rclk=1
54.35159,18.5253557,fitness,Just GYM,https://www.google.com/maps/place/Just+GYM/data=!4m7!3m6!1s0x46fd758ca6fd6b73:0x4a7c4791f51cb5ee!8m2!3d54.35159!4d18.5253557!16s%2Fg%2F11tfxpgy8k!19sChIJc2v9pox1_UYR7rUc9ZFHfEo?authuser=0&hl=en&rclk=1
54.3823734,18.5860922,fitness,MEON EMS studio Gdańsk,https://www.google.com/maps/place/MEON+EMS+studio+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75b3cbb72daf:0x96a386481498da5c!8m2!3d54.3823734!4d18.5860922!16s%2Fg%2F11qz95rc9q!19sChIJry23y7N1_UYRXNqYFEiGo5Y?authuser=0&hl=en&rclk=1
54.3829264,18.6039032,fitness,Tonezone,https://www.google.com/maps/place/Tonezone/data=!4m7!3m6!1s0x46fd74bf8d033e89:0x63ebe331064d9ba9!8m2!3d54.3829264!4d18.6039032!16s%2Fg%2F11gbw9fldd!19sChIJiT4Djb90_UYRqZtNBjHj62M?authuser=0&hl=en&rclk=1
54.3900881,18.59208,fitness,"CrossCore Fight Gym klub sportów walki ""fight Academy """,https://www.google.com/maps/place/CrossCore+Fight+Gym+klub+sport%C3%B3w+walki+%22fight+Academy+%22/data=!4m7!3m6!1s0x46fd74db477982ab:0x24ec37bdf620dba4!8m2!3d54.3900881!4d18.59208!16s%2Fg%2F1tp8yr8m!19sChIJq4J5R9t0_UYRpNsg9r037CQ?authuser=0&hl=en&rclk=1
