lat,lon,type,title,link
52.2472495,21.0101464,office,Office Media S.c.,https://www.google.com/maps/place/Office+Media+S.c./data=!4m7!3m6!1s0x471ecc65bee78f49:0xe8b6360c1004190b!8m2!3d52.2472495!4d21.0101464!16s%2Fg%2F11fp1t0_n1!19sChIJSY_nvmXMHkcRCxkEEAw2tug?authuser=0&hl=en&rclk=1
54.4237616,18.4830434,office,Stan Shipping Agency Ltd.,https://www.google.com/maps/place/Stan+Shipping+Agency+Ltd./data=!4m7!3m6!1s0x46fd7438d7cb59b1:0x5739546ec69bf840!8m2!3d54.4237616!4d18.4830434!16s%2Fg%2F1td4szjn!19sChIJsVnL1zh0_UYRQPibxm5UOVc?authuser=0&hl=en&rclk=1
54.403961,18.5707929,office,Job Office,https://www.google.com/maps/place/Job+Office/data=!4m7!3m6!1s0x46fd752e64b004d3:0x90a7b7595150d12d!8m2!3d54.403961!4d18.5707929!16s%2Fg%2F11c59z6j0v!19sChIJ0wSwZC51_UYRLdFQUVm3p5A?authuser=0&hl=en&rclk=1
54.4090098,18.559651,office,Imperia | Meble biurowe,https://www.google.com/maps/place/Imperia+%7C+Meble+biurowe/data=!4m7!3m6!1s0x46fd0b07589c7817:0x8440c16dcdbd89bd!8m2!3d54.4090098!4d18.559651!16s%2Fg%2F11fwbfgv1j!19sChIJF3icWAcL_UYRvYm9zW3BQIQ?authuser=0&hl=en&rclk=1
54.4099434,18.5654527,office,Coliva Home Office,https://www.google.com/maps/place/Coliva+Home+Office/data=!4m7!3m6!1s0x46fd7590df0bb0c5:0x4fa25c1d19bc276f!8m2!3d54.4099434!4d18.5654527!16s%2Fg%2F11j2ltg5_8!19sChIJxbAL35B1_UYRbye8GR1cok8?authuser=0&hl=en&rclk=1
54.4007017,18.5769331,office,Przymorze University ticket office,https://www.google.com/maps/place/Przymorze+University+ticket+office/data=!4m7!3m6!1s0x46fd75291b561ce9:0x6d5711490259e6e8!8m2!3d54.4007017!4d18.5769331!16s%2Fg%2F11r945tg7!19sChIJ6RxWGyl1_UYR6OZZAkkRV20?authuser=0&hl=en&rclk=1
54.4032066,18.5698816,office,BigLetter Translation - Translation Agency,https://www.google.com/maps/place/BigLetter+Translation+-+Translation+Agency/data=!4m7!3m6!1s0x46fd737419faa819:0xef23436d52e6e475!8m2!3d54.4032066!4d18.5698816!16s%2Fg%2F1tm1p4d9!19sChIJGaj6GXRz_UYRdeTmUm1DI-8?authuser=0&hl=en&rclk=1
54.42141,18.577524,office,Furline,https://www.google.com/maps/place/Furline/data=!4m7!3m6!1s0x46fd0bc12c787627:0x90e627ec0bfe5ce5!8m2!3d54.42141!4d18.577524!16s%2Fg%2F11k3wqbcqr!19sChIJJ3Z4LMEL_UYR5Vz-C-wn5pA?authuser=0&hl=en&rclk=1
54.4090111,18.5737317,office,Kinnarps Polska Sp. z o.o.,https://www.google.com/maps/place/Kinnarps+Polska+Sp.+z+o.o./data=!4m7!3m6!1s0x46fda0c616dd9e81:0x9f9a4628cd7b78fa!8m2!3d54.4090111!4d18.5737317!16s%2Fg%2F1tz94fnc!19sChIJgZ7dFsag_UYR-nh7zShGmp8?authuser=0&hl=en&rclk=1
54.4067916,18.5782119,office,BJG Enterprise. Meble biurowe,https://www.google.com/maps/place/BJG+Enterprise.+Meble+biurowe/data=!4m7!3m6!1s0x46fd752b62ee9e1f:0x2fac0a0534760a9c!8m2!3d54.4067916!4d18.5782119!16s%2Fg%2F1wj_rzfd!19sChIJH57uYit1_UYRnAp2NAUKrC8?authuser=0&hl=en&rclk=1
