lat,lon,type,title,link
54.3998717,18.5913089,silownia,Klub fitness i Siłownia Total Fitness Gdańsk,https://www.google.com/maps/place/Klub+fitness+i+Si%C5%82ownia+Total+Fitness+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75a797cf308d:0xb088a864abf1d590!8m2!3d54.3998717!4d18.5913089!16s%2Fg%2F11h38h9v3n!19sChIJjTDPl6d1_UYRkNXxq2SoiLA?authuser=0&hl=en&rclk=1
54.3395513,18.5558479,silownia,Gym & Fitness Gdańsk - Good Luck Club,https://www.google.com/maps/place/Gym+%26+Fitness+Gda%C5%84sk+-+Good+Luck+Club/data=!4m7!3m6!1s0x46fd74375d2f00d5:0x7822e1414613962c!8m2!3d54.3395513!4d18.5558479!16s%2Fg%2F1ts1lbft!19sChIJ1QAvXTd0_UYRLJYTRkHhIng?authuser=0&hl=en&rclk=1
54.3906056,18.5875471,silownia,Siłownia Total Fitness Gdańsk,https://www.google.com/maps/place/Si%C5%82ownia+Total+Fitness+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd749449c99c55:0xb298c8793401ef7d!8m2!3d54.3906056!4d18.5875471!16s%2Fg%2F1hc0x8v2n!19sChIJVZzJSZR0_UYRfe8BNHnImLI?authuser=0&hl=en&rclk=1
54.4023529,18.5979628,silownia,Atleta. Miejski Klub Sportowy,https://www.google.com/maps/place/Atleta.+Miejski+Klub+Sportowy/data=!4m7!3m6!1s0x46fd74d253eb3661:0xedd3bdd47fbf73da!8m2!3d54.4023529!4d18.5979628!16s%2Fg%2F1tmpcmnk!19sChIJYTbrU9J0_UYR2nO_f9S90-0?authuser=0&hl=en&rclk=1
54.4090133,18.6369747,silownia,Jungle Gym,https://www.google.com/maps/place/Jungle+Gym/data=!4m7!3m6!1s0x46fd0b0fd55912b5:0x11624e682d87b21b!8m2!3d54.4090133!4d18.6369747!16s%2Fg%2F11q8sk4bz7!19sChIJtRJZ1Q8L_UYRG7KHLWhOYhE?authuser=0&hl=en&rclk=1
54.401212,18.6730959,silownia,Port Fitness,https://www.google.com/maps/place/Port+Fitness/data=!4m7!3m6!1s0x46fd0d0ee0b42993:0xe180380e3f192ec8!8m2!3d54.401212!4d18.6730959!16s%2Fg%2F11fb0889zg!19sChIJkym04A4N_UYRyC4ZPw44gOE?authuser=0&hl=en&rclk=1
54.3722991,18.6341438,silownia,FitYard,https://www.google.com/maps/place/FitYard/data=!4m7!3m6!1s0x46fd7361e40c1ed7:0xf6e7a6256d9dcbd8!8m2!3d54.3722991!4d18.6341438!16s%2Fg%2F11cn9r7j66!19sChIJ1x4M5GFz_UYR2MudbSWm5_Y?authuser=0&hl=en&rclk=1
54.3772561,18.6238052,silownia,Siłownia kalisteniczna,https://www.google.com/maps/place/Si%C5%82ownia+kalisteniczna/data=!4m7!3m6!1s0x46fd74985ff7afc7:0x683c6ed2ec4917a5!8m2!3d54.3772561!4d18.6238052!16s%2Fg%2F11fy4hcgm8!19sChIJx6_3X5h0_UYRpRdJ7NJuPGg?authuser=0&hl=en&rclk=1
54.3899659,18.6102236,silownia,Calypso Fitness Gdańsk Zaspa,https://www.google.com/maps/place/Calypso+Fitness+Gda%C5%84sk+Zaspa/data=!4m7!3m6!1s0x46fd75a49849c72b:0x397ea9408e495c2b!8m2!3d54.3899659!4d18.6102236!16s%2Fg%2F11mtjf3qcf!19sChIJK8dJmKR1_UYRK1xJjkCpfjk?authuser=0&hl=en&rclk=1
54.392417,18.4083149,silownia,Studio Kształtowania Sylwetki Rolletic,https://www.google.com/maps/place/Studio+Kszta%C5%82towania+Sylwetki+Rolletic/data=!4m7!3m6!1s0x46fd9f1dd089ba97:0x161ce20bf799d4ba!8m2!3d54.392417!4d18.4083149!16s%2Fg%2F11g873j36g!19sChIJl7qJ0B2f_UYRutSZ9wviHBY?authuser=0&hl=en&rclk=1
