lat,lon,type,title,link
54.420103,18.4801262,entertainment,Przedsiębiorcza Osowa,https://www.google.com/maps/place/Przedsi%C4%99biorcza+Osowa/data=!4m7!3m6!1s0x46fd9f8960f8a8e9:0x1cd1218f6555a60b!8m2!3d54.420103!4d18.4801262!16s%2Fg%2F11dynzfc5d!19sChIJ6aj4YImf_UYRC6ZVZY8h0Rw?authuser=0&hl=en&rclk=1
54.4233915,18.4970658,entertainment,Las w Osowej,https://www.google.com/maps/place/Las+w+Osowej/data=!4m7!3m6!1s0x46fda192f3146bb9:0x953223ffdf2a1cb6!8m2!3d54.4233915!4d18.4970658!16s%2Fg%2F11p5kk95ry!19sChIJuWsU85Kh_UYRthwq3_8jMpU?authuser=0&hl=en&rclk=1
54.4150188,18.5805858,entertainment,LIVE Agency Sp. o.o.,https://www.google.com/maps/place/LIVE+Agency+Sp.+o.o./data=!4m7!3m6!1s0x471932d1886ef2fd:0xa31f14ac915c33da!8m2!3d54.4150188!4d18.5805858!16s%2Fg%2F1tdmz7q8!19sChIJ_fJuiNEyGUcR2jNckawUH6M?authuser=0&hl=en&rclk=1
54.4013307,18.5773623,entertainment,Rozii Night Club Gdańsk,https://www.google.com/maps/place/Rozii+Night+Club+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd7529121598f3:0xeb3837ac17002cef!8m2!3d54.4013307!4d18.5773623!16s%2Fg%2F1tfx3lmn!19sChIJ85gVEil1_UYR7ywAF6w3OOs?authuser=0&hl=en&rclk=1
54.429133,18.5627029,entertainment,GTA,https://www.google.com/maps/place/GTA/data=!4m7!3m6!1s0x46fd0bcddfbd2e59:0xafa911b160281eca!8m2!3d54.429133!4d18.5627029!16s%2Fg%2F11t6l1ty71!19sChIJWS69380L_UYRyh4oYLERqa8?authuser=0&hl=en&rclk=1
54.4206273,18.5677599,entertainment,Pub Play Off,https://www.google.com/maps/place/Pub+Play+Off/data=!4m7!3m6!1s0x46fd0b2272816073:0xff41df3b4173dc2f!8m2!3d54.4206273!4d18.5677599!16s%2Fg%2F11s956pp_b!19sChIJc2CBciIL_UYRL9xzQTvfQf8?authuser=0&hl=en&rclk=1
51.9192299,19.1343786,entertainment,Zmysłowe Doznania,https://www.google.com/maps/place/Zmys%C5%82owe+Doznania/data=!4m7!3m6!1s0xa72cc24d0478c497:0x44178413279a9e67!8m2!3d51.9192299!4d19.1343786!16s%2Fg%2F11s490hy7p!19sChIJl8R4BE3CLKcRZ56aJxOEF0Q?authuser=0&hl=en&rclk=1
54.4250292,18.5907729,entertainment,JARY O Z MANAGEMENT,https://www.google.com/maps/place/JARY+O+Z+MANAGEMENT/data=!4m7!3m6!1s0x46fd0b42d6684c2b:0xb07849aa315c4dee!8m2!3d54.4250292!4d18.5907729!16s%2Fg%2F11r7mkljfk!19sChIJK0xo1kIL_UYR7k1cMapJeLA?authuser=0&hl=en&rclk=1
54.4255509,18.5974487,entertainment,Zdrój wody pitnej typ „baryłkowy” wraz z poidłem dla zwierząt,https://www.google.com/maps/place/Zdr%C3%B3j+wody+pitnej+typ+%E2%80%9Ebary%C5%82kowy%E2%80%9D+wraz+z+poid%C5%82em+dla+zwierz%C4%85t/data=!4m7!3m6!1s0x46fd0adfa0cf02a3:0xe25b43acb8acf61d!8m2!3d54.4255509!4d18.5974487!16s%2Fg%2F11c6zxcyxh!19sChIJowLPoN8K_UYRHfasuKxDW-I?authuser=0&hl=en&rclk=1
54.4274753,18.5955406,entertainment,Zjeżdżalnia wodna,https://www.google.com/maps/place/Zje%C5%BCd%C5%BCalnia+wodna/data=!4m7!3m6!1s0x46fd0ade3a20c029:0x84401dce4f412ee8!8m2!3d54.4274753!4d18.5955406!16s%2Fg%2F11c503d9pb!19sChIJKcAgOt4K_UYR6C5BT84dQIQ?authuser=0&hl=en&rclk=1
