lat,lon,type,title,link
54.4192892,18.5673875,culture,Haus Pioch,https://www.google.com/maps/place/Haus+Pioch/data=!4m7!3m6!1s0x46fd0b2b75d43335:0x7c32338c869078a3!8m2!3d54.4192892!4d18.5673875!16s%2Fg%2F11pgbw2p9s!19sChIJNTPUdSsL_UYRo3iQhowzMnw?authuser=0&hl=en&rclk=1
54.418559,18.5668401,culture,Haus Kitowski,https://www.google.com/maps/place/Haus+Kitowski/data=!4m7!3m6!1s0x46fd0b394ae91c37:0x52434e7d5969c467!8m2!3d54.418559!4d18.5668401!16s%2Fg%2F11mqm2jv3w!19sChIJNxzpSjkL_UYRZ8RpWX1OQ1I?authuser=0&hl=en&rclk=1
54.4186783,18.5632209,culture,Miejsce po ulicy Am Kleinkrug (Gospódka),https://www.google.com/maps/place/Miejsce+po+ulicy+Am+Kleinkrug+(Gosp%C3%B3dka)/data=!4m7!3m6!1s0x46fd0be904a11ee7:0xdbb5a5a96ab2bf86!8m2!3d54.4186783!4d18.5632209!16s%2Fg%2F11mw4lj133!19sChIJ5x6hBOkL_UYRhr-yaqmltds?authuser=0&hl=en&rclk=1
54.4229324,18.563788,culture,Dawny Paula Kleina i Gustawa Pawłowskiego (Paulsa),https://www.google.com/maps/place/Dawny+Paula+Kleina+i+Gustawa+Paw%C5%82owskiego+(Paulsa)/data=!4m7!3m6!1s0x46fd0b3ce1c2b9a3:0x8cf408e290601f45!8m2!3d54.4229324!4d18.563788!16s%2Fg%2F11rp43zb6g!19sChIJo7nC4TwL_UYRRR9gkOII9Iw?authuser=0&hl=en&rclk=1
54.421519,18.564387,culture,Dawny dom m. in. Wandtków i Glonków,https://www.google.com/maps/place/Dawny+dom+m.+in.+Wandtk%C3%B3w+i+Glonk%C3%B3w/data=!4m7!3m6!1s0x46fd0b0673be3af1:0x33f234f0e18c83e0!8m2!3d54.421519!4d18.564387!16s%2Fg%2F11smtzn_fq!19sChIJ8Tq-cwYL_UYR4IOM4fA08jM?authuser=0&hl=en&rclk=1
54.4193917,18.564781,culture,Art-Sport,https://www.google.com/maps/place/Art-Sport/data=!4m7!3m6!1s0x46fd0ac835ce2f91:0x704ddce0cbfdd998!8m2!3d54.4193917!4d18.564781!16s%2Fg%2F1whdh0w1!19sChIJkS_ONcgK_UYRmNn9y-DcTXA?authuser=0&hl=en&rclk=1
54.425217,18.591511,culture,Kraskowska Barbara. Galeria malarstwa,https://www.google.com/maps/place/Kraskowska+Barbara.+Galeria+malarstwa/data=!4m7!3m6!1s0x46fd0ade992bf483:0x619b56c201ae1085!8m2!3d54.425217!4d18.591511!16s%2Fg%2F1hc6v2ffb!19sChIJg_Qrmd4K_UYRhRCuAcJWm2E?authuser=0&hl=en&rclk=1
54.4212334,18.5902031,culture,Kuźnica Konradich – dawny Młyn II,https://www.google.com/maps/place/Ku%C5%BAnica+Konradich+%E2%80%93+dawny+M%C5%82yn+II/data=!4m7!3m6!1s0x46fd0bc85ff8385d:0xd5196474d92b52bc!8m2!3d54.4212334!4d18.5902031!16s%2Fg%2F11jtznnj1y!19sChIJXTj4X8gL_UYRvFIr2XRkGdU?authuser=0&hl=en&rclk=1
54.4239376,18.5997903,culture,Dawny dom Emila i Alexandra Kreftów,https://www.google.com/maps/place/Dawny+dom+Emila+i+Alexandra+Kreft%C3%B3w/data=!4m7!3m6!1s0x46fd0bef6f5a3659:0x877f7b266b2dc49b!8m2!3d54.4239376!4d18.5997903!16s%2Fg%2F11qwsb8s7g!19sChIJWTZab-8L_UYRm8QtayZ7f4c?authuser=0&hl=en&rclk=1
54.4231409,18.601018,culture,Dawny dom Paula i Rudolfa Kreftów,https://www.google.com/maps/place/Dawny+dom+Paula+i+Rudolfa+Kreft%C3%B3w/data=!4m7!3m6!1s0x46fd0be0c163acc1:0x6faf18bfe7ca6c5f!8m2!3d54.4231409!4d18.601018!16s%2Fg%2F11mbmkqj3q!19sChIJwaxjweAL_UYRX2zK578Yr28?authuser=0&hl=en&rclk=1
