lat,lon,type,title,link
54.3824547,18.6014787,shopping mall,Willsoor,https://www.google.com/maps/place/Willsoor/data=!4m7!3m6!1s0x46fd74ea7e9686a1:0x73b7c679cdea1a95!8m2!3d54.3824547!4d18.6014787!16s%2Fg%2F113j815bb!19sChIJoYaWfup0_UYRlRrqzXnGt3M?authuser=0&hl=en&rclk=1
54.3830154,18.6052506,shopping mall,Stokki,https://www.google.com/maps/place/Stokki/data=!4m7!3m6!1s0x46fd74c00b3d9217:0xed56be33caf533fc!8m2!3d54.3830154!4d18.6052506!16s%2Fg%2F11gcmqbrh6!19sChIJF5I9C8B0_UYR_DP1yjO-Vu0?authuser=0&hl=en&rclk=1
54.381787,18.6083685,shopping mall,Centrum Kuźniczki,https://www.google.com/maps/place/Centrum+Ku%C5%BAniczki/data=!4m7!3m6!1s0x46fd750a28fbd589:0x7f0cdad18216fa4e!8m2!3d54.381787!4d18.6083685!16s%2Fg%2F11gh9p69zq!19sChIJidX7KAp1_UYRTvoWgtHaDH8?authuser=0&hl=en&rclk=1
54.3899947,18.6099304,shopping mall,Galeria Zaspa,https://www.google.com/maps/place/Galeria+Zaspa/data=!4m7!3m6!1s0x46fd74c786c4734f:0xd281e0c5f0ee7715!8m2!3d54.3899947!4d18.6099304!16s%2Fg%2F123b47hs!19sChIJT3PEhsd0_UYRFXfu8MXggdI?authuser=0&hl=en&rclk=1
54.3820047,18.629127,shopping mall,Анаконда,https://www.google.com/maps/place/%D0%90%D0%BD%D0%B0%D0%BA%D0%BE%D0%BD%D0%B4%D0%B0/data=!4m7!3m6!1s0x46fd75652a9837f5:0xc2eef0168666dbf3!8m2!3d54.3820047!4d18.629127!16s%2Fg%2F11lfbfhplf!19sChIJ9TeYKmV1_UYR89tmhhbw7sI?authuser=0&hl=en&rclk=1
54.3370046,18.6202925,shopping mall,Chelm. Shopping center,https://www.google.com/maps/place/Chelm.+Shopping+center/data=!4m7!3m6!1s0x46fd739183ac3d19:0x5f525f25af6cf00d!8m2!3d54.3370046!4d18.6202925!16s%2Fg%2F1hcb31t9d!19sChIJGT2sg5Fz_UYRDfBsryVfUl8?authuser=0&hl=en&rclk=1
54.3604726,18.7103354,shopping mall,"Pawilon usługowo-handlowy ""Stogi""",https://www.google.com/maps/place/Pawilon+us%C5%82ugowo-handlowy+%22Stogi%22/data=!4m7!3m6!1s0x46fd73251bf4943b:0xb3ddcd718f6fb590!8m2!3d54.3604726!4d18.7103354!16s%2Fg%2F11h8031sh9!19sChIJO5T0GyVz_UYRkLVvj3HN3bM?authuser=0&hl=en&rclk=1
54.3468282,18.6027355,shopping mall,Shopping Center Kartuska,https://www.google.com/maps/place/Shopping+Center+Kartuska/data=!4m7!3m6!1s0x46fd7470895fff89:0x9fbd826152b05b7e!8m2!3d54.3468282!4d18.6027355!16s%2Fg%2F11cjj6bq6_!19sChIJif9fiXB0_UYRfluwUmGCvZ8?authuser=0&hl=en&rclk=1
54.352628,18.5928151,shopping mall,Galeria Morena,https://www.google.com/maps/place/Galeria+Morena/data=!4m7!3m6!1s0x46fd7463e1dfa4cb:0x37823d7dd2a32de7!8m2!3d54.352628!4d18.5928151!16s%2Fg%2F1tffsmnp!19sChIJy6Tf4WN0_UYR5y2j0n09gjc?authuser=0&hl=en&rclk=1
54.3774064,18.6070453,shopping mall,Green Cell Galeria Manhattan,https://www.google.com/maps/place/Green+Cell+Galeria+Manhattan/data=!4m7!3m6!1s0x46fd7501ef08a3d7:0x32674a913024088b!8m2!3d54.3774064!4d18.6070453!16s%2Fg%2F11r_cjldfk!19sChIJ16MI7wF1_UYRiwgkMJFKZzI?authuser=0&hl=en&rclk=1
